% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:25"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
13.000000000000002,-646,0.003782992823657393,-3.6624982022272386E-4,0,0.0037652218756708293
14,-646,0.0037802237629524804,-3.9416380144279006E-4,0,0.003759617878937004
15,-646,0.0037761668085358638,-4.217236396771018E-4,0,0.003752543795563941
16,-646,0.0037750188920532323,-4.5021125796066005E-4,0,0.003748076501162202
17,-646,0.0037703047686269767,-4.784870532984804E-4,0,0.003739819272124932
18.000000000000004,-646,0.0037656451375691065,-5.067628486362954E-4,0,0.003731390453616437
19,-646,0.0037610908181344694,-5.350672829114202E-4,0,0.0037228359008977556
20,-646,0.0037574276704334317,-5.619165158019866E-4,0,0.0037151732836851314
21,-646,0.0037539095512017207,-5.887657486925468E-4,0,0.0037074508508906775
22,-646,0.0037486089847549656,-6.153771810336701E-4,0,0.003697753405197365
23,-646,0.003742951862356482,-6.417219554833405E-4,0,0.003687530552520005
24,-646,0.003737735554011218,-6.687118391037038E-4,0,0.003677430019451368
25,-646,0.003732818784617724,-6.9627787055515E-4,0,0.0036673059874750193
26.000000000000004,-646,0.0037280435240063872,-7.238439020065882E-4,0,0.003657097007520287
27,-646,0.003723420259838378,-7.514099334580311E-4,0,0.0036468125182514514
28,-646,0.0037173582283372077,-7.777911026947922E-4,0,0.0036350781557423443
29,-646,0.003711464275147267,-8.041558345678228E-4,0,0.0036232996645909595
30,-646,0.003705695222826492,-8.305205664408564E-4,0,0.003611428065626926
31,-646,0.00370006131728968,-8.568852983138896E-4,0,0.00359947236928372
32,-646,0.0036910708530767783,-8.817093655681084E-4,0,0.003584214368184808
33,-646,0.0036844708633224223,-9.089539107450945E-4,0,0.00357059215408496
34,-646,0.0036780169034311156,-9.361984559220748E-4,0,0.00355687233297094
35,-646,0.003672712590681509,-9.621883753197616E-4,0,0.003544433848183656
36.00000000000001,-646,0.0036657045366011247,-9.872164287937392E-4,0,0.003530268187033076
37,-646,0.003658827156627075,-0.0010122444822677175,0,0.0035160172454341467
38,-646,0.003652088642722323,-0.0010372725357416918,0,0.00350168775605384
39,-646,0.0036454964711167817,-0.0010623005892156693,0,0.003487285761029192
40,-646,0.003639057487467076,-0.001087328642689647,0,0.003472816698283524
0,-645,0.003859376231787198,-1.5820641925290637E-8,0,0.003859376231754771
1,-645,0.0038590881858290983,-2.8758046481042795E-5,0,0.0038589810314082025
2,-645,0.003858749987621813,-5.749612158798094E-5,0,0.00385832161217461
3,-645,0.0038581056363447687,-8.626739419356289E-5,0,0.003857141044594341
4,-645,0.003857406617304006,-1.149648848124624E-4,0,0.0038556930487891267
5,-645,0.003856243155771393,-1.436674061423538E-4,0,0.003853566004734581
6,-645,0.0038549875697514342,-1.7239348488826654E-4,0,0.003851130957174288
7,-645,0.003853563028474913,-2.0121769676288703E-4,0,0.0038483060498014166
8,-645,0.0038517255068332666,-2.2979374158051818E-4,0,0.0038448646551368245
9.000000000000002,-645,0.0038499004928787993,-2.582102903281806E-4,0,0.0038412317361800835
10,-645,0.003847539550887616,-2.8686323481447E-4,0,0.003836830733842224
11,-645,0.0038452923758105382,-3.1543399219229875E-4,0,0.0038323328211464468
12,-645,0.00384248102356001,-3.4387234865832037E-4,0,0.0038270631330364793
13.000000000000002,-645,0.0038395643531400157,-3.717863298783892E-4,0,0.003821521862664018
14,-645,0.003836503321081762,-4.0001242262502085E-4,0,0.003815592718624074
15,-645,0.0038336144062694286,-4.286913959566053E-4,0,0.0038095699367499845
16,-645,0.0038320886113056506,-4.572533600616577E-4,0,0.0038047105658132255
17,-645,0.003827369810036384,-4.855291553994759E-4,0,0.003796448485365634
18.000000000000004,-645,0.0038227026896258125,-5.138049507372953E-4,0,0.0037880153544924107
19,-645,0.00381811530737894,-5.420807460751136E-4,0,0.003779438181155504
20,-645,0.0038136302863050527,-5.703565414129305E-4,0,0.0037707385717244625
21,-645,0.0038097410058731906,-5.977758345982864E-4,0,0.003762551073859595
22,-645,0.0038038598660393884,-6.243347153172931E-4,0,0.003752273450018651
23,-645,0.0037995988153341005,-6.525320337412814E-4,0,0.0037431474860643373
24,-645,0.0037945409530159876,-6.80098065192718E-4,0,0.0037330962572423177
25,-645,0.003789611004677901,-7.076640966441638E-4,0,0.0037229508582704456
26.000000000000004,-645,0.0037848208862516133,-7.352301280956056E-4,0,0.003712722154935239
27,-645,0.0037801808711729937,-7.627961595470479E-4,0,0.003702419403277064
28,-645,0.0037730275789727677,-7.898105934325012E-4,0,0.0036894357750462204
29,-645,0.00376708007759035,-8.161753253055314E-4,0,0.0036776011405997423
30,-645,0.0037612581208505504,-8.425400571785641E-4,0,0.003665677141226946
31,-645,0.003754603009661081,-8.685366139552829E-4,0,0.00365276442032266
32,-645,0.0037478573760253227,-8.95781159132269E-4,0,0.003639232202810239
33,-645,0.0037412441858621767,-9.230257043092531E-4,0,0.003625593966156711
34,-645,0.0037347743509380535,-9.502702494862381E-4,0,0.0036118590649921716
35,-645,0.003728457681511058,-9.775147946632218E-4,0,0.003598035784846134
36.00000000000001,-645,0.0037206780151821874,-0.0010029953507500163,0,0.0035829380707784937
37,-645,0.0037137387829254357,-0.0010280234042239936,0,0.0035686164865634143
38,-645,0.0037069391277748604,-0.0010530514576979704,0,0.003554220072599391
39,-645,0.003700286199010237,-0.001078079511171945,0,0.003539754585020957
40,-645,0.003693786545072401,-0.0011031075646459236,0,0.003525225204349198
0,-644,0.0039173316908676144,-1.7335442001103047E-8,0,0.003917331690829257
1,-644,0.003917049729117205,-2.9205174216002548E-5,0,0.003916940852014003
2,-644,0.003916684568742143,-5.838836922071632E-5,0,0.003916249329315304
3,-644,0.003916100878654459,-8.757714249155532E-5,0,0.003915121496953988
4,-644,0.0039153714861358616,-1.1672736676742032E-4,0,0.003913631126753426
5,-644,0.00391417672204259,-1.4598591427081038E-4,0,0.003911453377481904
6,-644,0.003912908876981105,-1.7509358801631692E-4,0,0.003908989398168419
7,-644,0.00391144778974231,-2.0418013994270064E-4,0,0.0039061149858053306
8,-644,0.003909600950704536,-2.3313234519086942E-4,0,0.0039026438350656103
9.000000000000002,-644,0.00390770265272501,-2.6223711303858914E-4,0,0.003898893653161018
10,-644,0.0039055454296018192,-2.914217057213507E-4,0,0.0038946576861282837
11,-644,0.003902995980909304,-3.205383200643461E-4,0,0.0038898114108995704
12,-644,0.0038995493085327757,-3.4940885831399003E-4,0,0.003883863831213726
13.000000000000002,-644,0.003897435316221642,-3.7830120557293427E-4,0,0.003879032126960765
14,-644,0.0038944166622887537,-4.0698017890451814E-4,0,0.003873092856296002
15,-644,0.0038915236787785057,-4.3565915223610623E-4,0,0.0038670605950213285
16,-644,0.0038887743899031807,-4.6433812556768983E-4,0,0.0038609527788761077
17,-644,0.0038848457594400235,-4.925712575004732E-4,0,0.003853491939906393
18.000000000000004,-644,0.003880148033224135,-5.208470528382916E-4,0,0.003845031483262886
19,-644,0.0038755296382982844,-5.491228481761066E-4,0,0.0038364298605525673
20,-644,0.003871012737679321,-5.773986435139251E-4,0,0.0038277082466854537
21,-644,0.003866612189312363,-6.056688198232286E-4,0,0.00381888139423482
22,-644,0.0038624900394190332,-6.352425658157608E-4,0,0.0038098945112938565
23,-644,0.003856904343947728,-6.639182598302978E-4,0,0.0037993320021586377
24,-644,0.003851813465040947,-6.914842912817389E-4,0,0.0037892369211203116
25,-644,0.003846850812468947,-7.190503227331819E-4,0,0.0037790511781094346
26.000000000000004,-644,0.003842027865760253,-7.466163541846238E-4,0,0.0037687852341228394
27,-644,0.0038373545233389476,-7.741823856360682E-4,0,0.003758448000380041
28,-644,0.003829116716109538,-8.018300841702072E-4,0,0.0037442226618764392
29,-644,0.0038231005025325367,-8.28194816043239E-4,0,0.003732317081806373
30,-644,0.003817211549635697,-8.545595479162726E-4,0,0.003720326866518222
31,-644,0.00381184203414673,-8.826084075194418E-4,0,0.003708253240039557
32,-644,0.0038050709550863904,-9.098529526964279E-4,0,0.003694689780984548
33,-644,0.0037984307456566777,-9.370974978734123E-4,0,0.003681022196215249
34,-644,0.0037919321047940866,-9.64342043050397E-4,0,0.003667259673294693
35,-644,0.003785584650463194,-9.91586588227383E-4,0,0.0036534103497786997
36.00000000000001,-644,0.0037760738086537837,-0.00101877427270629,0,0.003636046257911588
37,-644,0.003769060282433978,-0.0010438023261802676,0,0.0036216421850428517
38,-644,0.003762187747524597,-0.0010688303796542445,0,0.003607167623933266
39,-644,0.003755462980085804,-0.0010938584331282213,0,0.0035926279967551916
40,-644,0.003748892189909185,-0.0011188864866021973,0,0.003578028183463774
0,-643,0.003976193667173602,-1.9496632604699284E-8,0,0.003976193667125803
1,-643,0.00397591544898227,-2.9658691027888888E-5,0,0.003975804826636035
2,-643,0.003975546303180813,-5.9302949310055704E-5,0,0.0039751039695758595
3,-643,0.003975002531634937,-8.895118679655249E-5,0,0.003974007148064991
4,-643,0.00397409087616064,-1.1863760612679589E-4,0,0.003972319651084961
5,-643,0.003973004023398056,-1.481964117997781E-4,0,0.003970239135551763
6,-643,0.0039717932485066575,-1.777580301921631E-4,0,0.003967813464817275
7,-643,0.003970136123862636,-2.0721402167016983E-4,0,0.003964724856938034
8,-643,0.003968442054185941,-2.3694156504264468E-4,0,0.003961362269748461
9.000000000000002,-643,0.003966448898843712,-2.6645860364672876E-4,0,0.003957488683455852
10,-643,0.00396421468345569,-2.9564180547187027E-4,0,0.00395317517691577
11,-643,0.00396179544674991,-3.252840809565734E-4,0,0.003948419104979176
12,-643,0.0039585640389686715,-3.5429649439497075E-4,0,0.003942677167189244
13.000000000000002,-643,0.003955884815225961,-3.852689618524327E-4,0,0.003937079183654869
14,-643,0.003952825181144698,-4.139479351840205E-4,0,0.003931090690845036
15,-643,0.003949894603386005,-4.426269085156089E-4,0,0.003925015770377974
16,-643,0.003947109857715015,-4.7130588184719074E-4,0,0.003918870627439402
17,-643,0.003942732626294036,-4.996133596014717E-4,0,0.003910949635747205
18.000000000000004,-643,0.003937981190823545,-5.278891549392889E-4,0,0.003902438839927861
19,-643,0.003933196518389255,-5.559785024366951E-4,0,0.0038937029621040186
20,-643,0.00392955649895331,-5.856101480206793E-4,0,0.003885675621175987
21,-643,0.003926088036347635,-6.152417936046714E-4,0,0.0038775823401385225
22,-643,0.003921614770459415,-6.447846972715068E-4,0,0.003868244447039244
23,-643,0.003915547860121874,-6.740431043103642E-4,0,0.0038570948832556133
24,-643,0.003909572639235786,-7.033015113492285E-4,0,0.0038457931828941292
25,-643,0.0039045381549766473,-7.304365488222013E-4,0,0.0038356069469919823
26.000000000000004,-643,0.0038996644430672987,-7.580025802736423E-4,0,0.00382528624508309
27,-643,0.0038949412262593245,-7.855686117250876E-4,0,0.0038148983095604013
28,-643,0.0038856256187229233,-8.138495749079114E-4,0,0.003799438816233012
29,-643,0.003879525558270513,-8.40214306780945E-4,0,0.00378744748821086
30,-643,0.0038764526976194234,-8.694356559066159E-4,0,0.00377769336462333
31,-643,0.003869522815989776,-8.966802010836016E-4,0,0.00376419598858111
32,-643,0.0038627115543035688,-9.239247462605894E-4,0,0.0037505871027077343
33,-643,0.0038560305458002772,-9.511692914375726E-4,0,0.0037368768442605825
34,-643,0.0038494902027075796,-9.784138366145572E-4,0,0.0037230741578785165
35,-643,0.0038430998854160916,-0.0010056583817915424,0,0.0037091869659559617
36.00000000000001,-643,0.0038318918254396377,-0.0010345531946625687,0,0.003689592748432351
37,-643,0.0038247916068349886,-0.0010595812481365412,0,0.0036750943408724603
38,-643,0.00381783449354223,-0.0010846093016105198,0,0.00366053041005546
39,-643,0.0038110268423560893,-0.0011096373550844967,0,0.003645905996231898
40,-643,0.0038043744829098724,-0.0011346654085584752,0,0.0036312256356272584
0,-642,0.004035972462562924,-2.1901555992458863E-8,0,0.004035972462503499
1,-642,0.004035690338049745,-3.0122236868649038E-5,0,0.004035577920877516
2,-642,0.004035333395810343,-6.022885783445609E-5,0,0.004034883901678733
3,-642,0.004034751857806484,-9.034235529225906E-5,0,0.00403374030062833
4,-642,0.00403387122901359,-1.2046093362953671E-4,0,0.004032072203685434
5,-642,0.004032724394759096,-1.5039299360347994E-4,0,0.004029919104840704
6,-642,0.0040315425510762375,-1.8051019321113984E-4,0,0.0040274993992904795
7,-642,0.004029896636186823,-2.1065282671973821E-4,0,0.004024387193715939
8,-642,0.004028056847351814,-2.404280303121946E-4,0,0.004020875069899342
9.000000000000002,-642,0.004026084575149236,-2.7045130836737363E-4,0,0.00401699055214933
10,-642,0.004023834619479347,-3.003481650374097E-4,0,0.0040126096277459085
11,-642,0.004021156047151882,-3.2981201769637005E-4,0,0.004007607763807381
12,-642,0.004018753280457485,-3.599725125436944E-4,0,0.00400259887065901
13.000000000000002,-642,0.004016094993703767,-3.897985477998294E-4,0,0.003997133484209103
14,-642,0.004012436930205635,-4.1961151591810383E-4,0,0.003990435602109992
15,-642,0.004008873270978322,-4.4942448403637687E-4,0,0.003983601703975068
16,-642,0.004005877694969148,-4.7827363812669513E-4,0,0.003977223960770174
17,-642,0.00400080879899027,-5.062881850501494E-4,0,0.003968645023147899
18.000000000000004,-642,0.003996884625615502,-5.359198306341441E-4,0,0.003960792426474107
19,-642,0.003993101572339909,-5.655514762181357E-4,0,0.003952848554494712
20,-642,0.003989474123939373,-5.951831218021258E-4,0,0.003944827098505549
21,-642,0.003986014120045145,-6.248147673861173E-4,0,0.0039367391419365735
22,-642,0.003981167344247538,-6.543268287272573E-4,0,0.003927028116032623
23,-642,0.0039750852498498515,-6.83585235766115E-4,0,0.0039158669498613515
24,-642,0.0039690921874684796,-7.12843642804971E-4,0,0.003904554613977868
25,-642,0.003963207674985857,-7.421020498438314E-4,0,0.003893109248747636
26.000000000000004,-642,0.003957448405978651,-7.713604568826884E-4,0,0.0038815462037106686
27,-642,0.003952940994768171,-7.969548378141001E-4,0,0.0038717703308181234
28,-642,0.003942554273128049,-8.258690656456208E-4,0,0.003855084238115928
29,-642,0.003941723050278758,-8.562629042937918E-4,0,0.0038475959304258072
30,-642,0.003934630790568291,-8.835074494707774E-4,0,0.0038341536282232745
31,-642,0.003927645288827043,-9.107519946477609E-4,0,0.0038205926659473114
32,-642,0.003920779148265293,-9.379965398247507E-4,0,0.0038069241679798025
33,-642,0.003914043597686604,-9.652410850017321E-4,0,0.0037931579102927116
34,-642,0.003907448688632168,-9.92485630178716E-4,0,0.0037793025187436383
35,-642,0.0039010034585417065,-0.0010197301753557039,0,0.0037653656333779036
36.00000000000001,-642,0.003894716066541313,-0.001046974720532689,0,0.003751354045346898
37,-642,0.0038809327213281024,-0.0010753601700928192,0,0.0037289729540522405
38,-642,0.003873879368657399,-0.0011003882235667943,0,0.0037143084309659803
39,-642,0.003866977822981378,-0.0011254162770407729,0,0.003699588583451069
40,-642,0.0038645948272194685,-0.00115298293285767,0,0.003688593706971588
0,-641,0.004096678300077542,-2.342606171204268E-8,0,0.0040966783000105636
1,-641,0.004096390703880406,-3.059398105633717E-5,0,0.004096276456388282
2,-641,0.004096025237300735,-6.116136927444664E-5,0,0.0040955685846427985
3,-641,0.004095358699957274,-9.177489086633554E-5,0,0.0040943302566747355
4,-641,0.004094632875912777,-1.2229747248797187E-4,0,0.004092806093223669
5,-641,0.004093413926431455,-1.5281696366402017E-4,0,0.004090560419883746
6,-641,0.004092117727941971,-1.833047357143935E-4,0,0.0040880101361422325
7,-641,0.004090535535650362,-2.1375790519347982E-4,0,0.004084946575707654
8,-641,0.004088814432942788,-2.4431414818176805E-4,0,0.004081508797496273
9.000000000000002,-641,0.004086602855377962,-2.7483571012889424E-4,0,0.004077350638591346
10,-641,0.004083957294578249,-3.0507779056394846E-4,0,0.00407254646697168
11,-641,0.004081819549031802,-3.354880358450884E-4,0,0.004068009170179314
12,-641,0.004079413639691245,-3.6564853069241156E-4,0,0.004062993575641174
13.000000000000002,-641,0.004076385799324917,-3.9552977349444703E-4,0,0.0040571513877617725
14,-641,0.004072697293401166,-4.253427416127181E-4,0,0.004050425507997223
15,-641,0.004069297468471452,-4.554718445063319E-4,0,0.004043726905438864
16,-641,0.004065004534900577,-4.856514879483208E-4,0,0.004035889555106264
17,-641,0.004061235644737299,-5.158611588315992E-4,0,0.004028339884728411
18.000000000000004,-641,0.004057300536338007,-5.454928044155886E-4,0,0.004020463311920592
19,-641,0.004053505672077889,-5.751244499995808E-4,0,0.004012497987610747
20,-641,0.004049865133333375,-6.047560955835694E-4,0,0.0040044572245241765
21,-641,0.004047329522676194,-6.346105531441471E-4,0,0.003997267280400997
22,-641,0.004041147773622478,-6.63868960183004E-4,0,0.003986245518273987
23,-641,0.004035031473172302,-6.931273672218614E-4,0,0.003975053891747775
24,-641,0.004029003223900313,-7.223857742607242E-4,0,0.003963713633872262
25,-641,0.004023082200214455,-7.516441812995856E-4,0,0.003952242580409363
26.000000000000004,-641,0.004017284800591037,-7.809025883384378E-4,0,0.003940655823157625
27,-641,0.004011625154641362,-8.101609953773022E-4,0,0.003928966218093582
28,-641,0.004003028144239563,-8.355483473488443E-4,0,0.0039148554612931305
29,-641,0.004000432108051429,-8.703346978579554E-4,0,0.003904609399777819
30,-641,0.003993266211239482,-8.975792430349371E-4,0,0.003891082951608685
31,-641,0.00398620939839996,-9.248237882119243E-4,0,0.003877443272138165
32,-641,0.003979273721368388,-9.52068333388908E-4,0,0.003863700976800752
33,-641,0.003972469920395023,-9.79312878565895E-4,0,0.003849865394311628
34,-641,0.0039658076122692015,-0.001006557423742881,0,0.0038359447558900584
35,-641,0.003959295446016772,-0.0010338019689198636,0,0.003821946352044539
36.00000000000001,-641,0.003952941232478209,-0.0010610465140968497,0,0.003807876663227063
37,-641,0.0039374836037098905,-0.0010911390920490954,0,0.003783278024582188
38,-641,0.0039303223861587655,-0.0011161671455230723,0,0.0037685016866648227
39,-641,0.00392331596758522,-0.0011411951989970456,0,0.003753675758412712
40,-641,0.003922395427302504,-0.0011710876362602905,0,0.0037434929726556016
0,-640,0.004158325066461754,-2.447336040170202E-8,0,0.004158325066389736
1,-640,0.004158041490245372,-3.1068005402869214E-5,0,0.004157925421847083
2,-640,0.00415764635534366,-6.209988218099853E-5,0,0.004157182558023586
3,-640,0.004157033836531592,-9.315364947814282E-5,0,0.004155989980216203
4,-640,0.0041562296994756545,-1.241904605682482E-4,0,0.004154373845034572
5,-640,0.004155056762855061,-1.55225280909616E-4,0,0.0041521562849577455
6,-640,0.004153694264187567,-1.8622983939315437E-4,0,0.004149517380041237
7,-640,0.004151965556036447,-2.1730348941897265E-4,0,0.004146275096034919
8,-640,0.0041502015064471915,-2.4787842524837816E-4,0,0.004142792395282791
9.000000000000002,-640,0.004148179193695292,-2.7876109168783764E-4,0,0.0041388021064998415
10,-640,0.004146141459110074,-3.097842545728858E-4,0,0.004134552299169782
11,-640,0.004143255484271441,-3.4065721767902223E-4,0,0.004129227369374149
12,-640,0.004140545108421137,-3.71324548841135E-4,0,0.004123861282135728
13.000000000000002,-640,0.00413723652379313,-4.014458269720215E-4,0,0.004117713844090506
14,-640,0.0041340508011412785,-4.321108395409501E-4,0,0.004111405629315607
15,-640,0.004131003258585902,-4.627758521098856E-4,0,0.0041050001745616665
16,-640,0.004127056986142329,-4.934071284406804E-4,0,0.004097456378348661
17,-640,0.004122796521764505,-5.243783699209226E-4,0,0.004089312715485644
18.000000000000004,-640,0.004118243953477017,-5.55065778197032E-4,0,0.004080666029243821
19,-640,0.004114408751544227,-5.846974237810228E-4,0,0.004072651261452122
20,-640,0.004110729493359875,-6.143290693650131E-4,0,0.00406456599923188
21,-640,0.004107792349737134,-6.441526845998953E-4,0,0.004056972431195666
22,-640,0.004101556074379024,-6.734110916387535E-4,0,0.004045896653763338
23,-640,0.004095386564642136,-7.026694986776122E-4,0,0.004034655708914885
24,-640,0.004089305797317512,-7.319279057164713E-4,0,0.004023270242577313
25,-640,0.004083332416355004,-7.611863127553273E-4,0,0.0040117575973293235
26.000000000000004,-640,0.004075080264098367,-7.87302870317713E-4,0,0.003998303809021209
27,-640,0.004070186574750677,-8.181974325231298E-4,0,0.003987100665231968
28,-640,0.004065489436571495,-8.49091994728554E-4,0,0.0039758328867499325
29,-640,0.004062019637831313,-8.7890834149298E-4,0,0.003965794203609321
30,-640,0.004053990491698161,-9.085036893913667E-4,0,0.003950880908498935
31,-640,0.004046062140312022,-9.380990372897533E-4,0,0.003935808562354416
32,-640,0.004038251434862237,-9.676943851881338E-4,0,0.003920592076210209
33,-640,0.004031309540118089,-9.933846721300538E-4,0,0.00390699929631734
34,-640,0.00402456702860441,-0.0010206292173070347,0,0.0038930008693177764
35,-640,0.004017975927660559,-0.0010478737624840233,0,0.003878929121955866
36.00000000000001,-640,0.004011543641697369,-0.0010751183076610077,0,0.003864790164261796
37,-640,0.0039944442435114235,-0.0011069180140053682,0,0.003838009552462312
38,-640,0.00398716356904568,-0.0011319460674793468,0,0.0038231101771519908
39,-640,0.003989757447264047,-0.001163343956092867,0,0.0038163851126191556
40,-640,0.003980628174057249,-0.0011891923396629093,0,0.0037988448559246792
0,-639,0.004220931194470745,-2.655903409261706E-8,0,0.004220931194387188
1,-639,0.0042206505659515385,-3.154956836523825E-5,0,0.0042205326470249
2,-639,0.0042202564265733065,-6.306851344382598E-5,0,0.004219785144843904
3,-639,0.004219666362479808,-9.461591040999537E-5,0,0.004218605461540681
4,-639,0.004218688141091123,-1.2612229708088701E-4,0,0.004216802437625211
5,-639,0.004217625988626226,-1.5763158112964103E-4,0,0.004214679259987161
6,-639,0.004216216597096802,-1.8897120874871408E-4,0,0.004211979614848413
7,-639,0.004214727862688545,-2.2046259340282107E-4,0,0.004208957970974913
8,-639,0.00421270587372725,-2.5208364501416204E-4,0,0.004205156907233361
9.000000000000002,-639,0.0042106374931862355,-2.8338867820043665E-4,0,0.004201090210420799
10,-639,0.004208394087796214,-3.143928670382365E-4,0,0.004196634118356472
11,-639,0.004205566748498663,-3.454256432109618E-4,0,0.0041913569164519875
12,-639,0.00420312224533431,-3.76910442928426E-4,0,0.004186188615821752
13.000000000000002,-639,0.004199731781116824,-4.0836053885948224E-4,0,0.004179831181235084
14,-639,0.004196266784912751,-4.394148471445099E-4,0,0.004173196559266165
15,-639,0.004193192950272865,-4.7007985971344105E-4,0,0.004166760377524708
16,-639,0.0041895907119182925,-5.011627689330469E-4,0,0.004159507929121831
17,-639,0.004185324193893352,-5.321340104132844E-4,0,0.0041513578505051225
18.000000000000004,-639,0.004181175005953961,-5.631052518935255E-4,0,0.004143083019407653
19,-639,0.00417581075202008,-5.942703975624682E-4,0,0.004133308376018834
20,-639,0.004172067175833497,-6.239020431464577E-4,0,0.004125153422628662
21,-639,0.004168703942998039,-6.536948160556447E-4,0,0.004117131969202515
22,-639,0.00416239226503848,-6.829532230945004E-4,0,0.00410598152250068
23,-639,0.004156150560383779,-7.122116301333612E-4,0,0.0040946724013626755
24,-639,0.004149999957132183,-7.414700371722203E-4,0,0.004083224440093018
25,-639,0.004143029962315366,-7.699519554919985E-4,0,0.004070856329432041
26.000000000000004,-639,0.004137975546354393,-8.00846517697421E-4,0,0.004059739705611537
27,-639,0.004133103851421621,-8.317410799028474E-4,0,0.004048549644334163
28,-639,0.004128423816143303,-8.62635642108269E-4,0,0.0040372940138988745
29,-639,0.004123644637370855,-8.923793097320349E-4,0,0.0040259289937702065
30,-639,0.004115584011216097,-9.219746576304179E-4,0,0.004010984228847684
31,-639,0.004107622423654341,-9.515700055288037E-4,0,0.003995882443201485
32,-639,0.004099776479780439,-9.811653534271846E-4,0,0.003980638357524455
33,-639,0.004092060970637163,-0.0010107607013255674,0,0.0039652649081830344
34,-639,0.0040844891340825655,-0.0010403560492239514,0,0.0039497735096182
35,-639,0.004077072870676823,-0.001069951397122331,0,0.00393417427176338
36.00000000000001,-639,0.004070523396763209,-0.0010891901012251674,0,0.0039220945484510945
37,-639,0.004064168526979592,-0.001116434646402157,0,0.003907817740888686
38,-639,0.0040578509581463895,-0.0011556002759254454,0,0.003889825497475511
39,-639,0.004048516893531384,-0.001181448659495488,0,0.003872294939978787
40,-639,0.004039292984410785,-0.0012072970430655285,0,0.003854649356778826
0,-638,0.00428450986498154,-2.8575625613829454E-8,0,0.004284509864886247
1,-638,0.0042842288850047,-3.20406366148671E-5,0,0.004284109071523965
2,-638,0.004283825006953589,-6.404517962834734E-5,0,0.0042833462275617285
3,-638,0.004283172331274274,-9.611694528749676E-5,0,0.0042820937346375425
4,-638,0.004282376415379449,-1.2807621773629728E-4,0,0.004280460751536977
5,-638,0.004281141954552985,-1.5998888352743504E-4,0,0.00427815146905546
6,-638,0.004279730661411644,-1.9209875079844764E-4,0,0.00427541724328382
7,-638,0.004278374989507986,-2.2397550036074368E-4,0,0.0042725083412540705
8,-638,0.0042761303018235145,-2.5557572701987667E-4,0,0.004268485844644623
9.000000000000002,-638,0.004274258652946872,-2.877848131035265E-4,0,0.004264559406742762
10,-638,0.004271704991498537,-3.193951367625007E-4,0,0.004259747678091507
11,-638,0.00426898930574448,-3.5129413638562094E-4,0,0.0042545107970602
12,-638,0.004266578372715106,-3.8279150654145673E-4,0,0.004249371915123458
13.000000000000002,-638,0.004263126239175998,-4.14270709919022E-4,0,0.004242950048027208
14,-638,0.004259780495257425,-4.457499132965821E-4,0,0.00423639432567032
15,-638,0.004256999597808255,-4.77947167945168E-4,0,0.004230084169421791
16,-638,0.004252605699675156,-5.089184094254065E-4,0,0.004222044207425775
17,-638,0.0042483043899665136,-5.398896509056493E-4,0,0.004213859199671214
18.000000000000004,-638,0.004244120743995602,-5.708608923858881E-4,0,0.004205553320451206
19,-638,0.004237711621668418,-6.03843371343912E-4,0,0.004194469331310886
20,-638,0.004233878157788625,-6.334750169279015E-4,0,0.004186219494714509
21,-638,0.004230064302927356,-6.632369475113933E-4,0,0.004177745894421545
22,-638,0.0042236563666349135,-6.924953545502516E-4,0,0.004166500124486013
23,-638,0.004217025406469519,-7.217064784608646E-4,0,0.00415480962713781
24,-638,0.0042116497091477705,-7.526010406662849E-4,0,0.004143861115693011
25,-638,0.004206431410685297,-7.8349560287171E-4,0,0.0041328198428047394
26.000000000000004,-638,0.004201382329147166,-8.143901650771303E-4,0,0.00412169651171647
27,-638,0.004196512658537611,-8.452847272825577E-4,0,0.004110500240005985
28,-638,0.0041918312510352265,-8.761792894879795E-4,0,0.004099238842739941
29,-638,0.004185723148206609,-9.058502779710853E-4,0,0.0040865283000772615
30,-638,0.004177615187306676,-9.354456258694686E-4,0,0.004071536581471063
31,-638,0.004169605614769595,-9.650409737678516E-4,0,0.004056390871411104
32,-638,0.004161710698263488,-9.946363216662344E-4,0,0.004041105606596174
33,-638,0.004153944927188325,-0.0010242316695646193,0,0.00402569347382218
34,-638,0.004146321268557642,-0.0010538270174630052,0,0.004010165667320801
35,-638,0.004138851378768954,-0.0010834223653613884,0,0.0039945321019829606
36.00000000000001,-638,0.004131545779842269,-0.0011130177132597707,0,0.0039788015910450295
37,-638,0.004124414006851741,-0.0011426130611581547,0,0.00396298199496107
38,-638,0.004118810994110073,-0.0011567975626465,0,0.003953027119089512
39,-638,0.004107720573186158,-0.001199553362898106,0,0.003928668990502593
40,-638,0.004098389793339517,-0.0012254017464681489,0,0.003910906475218034
0,-637,0.004349074445980949,-3.0189504919430205E-8,0,0.004349074445876167
1,-637,0.0043487969066083884,-3.253615070892545E-5,0,0.004348675192955176
2,-637,0.004348366369033895,-6.502880259567174E-5,0,0.00434788009657327
3,-637,0.004347735580111579,-9.755421229154602E-5,0,0.004346640984741246
