% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:15"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
27,586,0.005894337998705087,0.002708965004954822,0,0.005234952630627026
28,586,0.005820975078024258,0.0027768855249217343,0,0.005115921973648509
29,586,0.005749311209574966,0.0028448060448886467,0,0.00499616432390983
30,586,0.005737360748646716,0.0029062772982260633,0,0.0049468030712701535
31,586,0.005634729222797397,0.0029467030268859034,0,0.0048028236159147475
32,586,0.005525597542929321,0.00303753730185908,0,0.004615798451648555
33,586,0.00544729882263759,0.0030589862847443857,0,0.004507290469101654
34,586,0.005370139881757809,0.0030804352676297,0,0.00439878629983191
35,586,0.005294170055723423,0.003101884250515015,0,0.004290285616986992
36.00000000000001,586,0.005219440817878417,0.0031233332334003267,0,0.0041817881300315034
37,586,0.005146005807947195,0.003144782216285643,0,0.004073293579839271
38,586,0.00507392085087834,0.003166231199170955,0,0.003964801734560561
39,586,0.005003243963915428,0.003187680182056271,0,0.003856312386125099
40,586,0.00495024244466576,0.0032169222816057427,0,0.0037624873813846787
0,587,0.006809098890845171,-1.0413036570929886E-8,0,0.006809098890837208
1,587,0.006804909390298037,1.2163035886112938E-4,0,0.00680382229823573
2,587,0.006800312416272713,2.4318000329670575E-4,0,0.006795962951996534
3,587,0.006791904470362665,3.641989522883667E-4,0,0.006782132810383796
4,587,0.00678115241507168,4.8472805685647203E-4,0,0.0067638056438168465
5,587,0.00676545501132945,6.033204182072097E-4,0,0.006738500277012463
6,587,0.006747549233406692,7.219782970007173E-4,0,0.006708812711345219
7,587,0.00672711694324323,8.39089956279876E-4,0,0.006674580916682363
8,587,0.006701164566250841,9.561305508512634E-4,0,0.006632602876224739
9.000000000000002,587,0.006674918114918249,0.0010695751869301987,0,0.006588667601295957
10,587,0.0066485756959471926,0.0011810952878903995,0,0.006542826048861668
11,587,0.006611117444849081,0.001290871216951179,0,0.006483866544804482
12,587,0.006574378320159607,0.001400647146011957,0,0.006423444392921388
13.000000000000002,587,0.0065393184437049865,0.0015093096495093841,0,0.006362756485209698
14,587,0.006494598645491396,0.0016079997712330537,0,0.006292388123894864
15,587,0.006450696684707215,0.0017066898929567224,0,0.006220827704363144
16,587,0.006395984966765264,0.0018090573537869084,0,0.006134813378237089
17,587,0.00634943805089303,0.0018964480165558368,0,0.006059607947931096
18.000000000000004,587,0.006308977063708042,0.0019882299031195863,0,0.005987498095426438
19,587,0.006249292102179288,0.0020751248202089453,0,0.005894701753177443
20,587,0.0061904799464001835,0.0021620197372983017,0,0.005800664843129225
21,587,0.006132787653657887,0.0022489146543876546,0,0.005705564589253115
22,587,0.006070855614212103,0.002317363789110327,0,0.005611159680273842
23,587,0.006005517295063466,0.0023845248538001294,0,0.005511830839468487
24,587,0.0059411478072490245,0.00245168591848993,0,0.005411697831980097
25,587,0.00587790727005302,0.0025188469831797307,0,0.00531085715781064
26.000000000000004,587,0.005815942460254434,0.002586008047869528,0,0.005209390470807926
27,587,0.005755389418839096,0.0026531691125593277,0,0.005107367327953432
28,587,0.005608810311985023,0.0026349128073898526,0,0.00495136219774745
29,587,0.005537082351966486,0.002702833327356772,0,0.004832594849249028
30,587,0.005553350397266199,0.002772535034040951,0,0.00481173047040586
31,587,0.005436956702497707,0.002886161842981891,0,0.0046076640503567665
32,587,0.005358853571388686,0.002907610825867204,0,0.004501456529267511
33,587,0.005281705612194622,0.0029290598087525184,0,0.004395113515102747
34,587,0.00520557344621409,0.0029505087916378275,0,0.004288646963133842
35,587,0.00513051861636871,0.002971957774523143,0,0.0041820674623154214
36.00000000000001,587,0.005056603823442365,0.0029934067574084516,0,0.0040753844250516254
37,587,0.0049838931240623096,0.003014855740293772,0,0.003968606246189367
38,587,0.004912452093816892,0.0030363047231790796,0,0.0038617404369074805
39,587,0.004842347957544012,0.0030577537060643965,0,0.0037547937380074704
40,587,0.004773649687712097,0.003079202688949707,0,0.0036477722162106966
0,588,0.00657091593046538,-2.706577419443922E-8,0,0.0065709159304096374
1,588,0.006566913698986707,1.1626266022727113E-4,0,0.006565884443376699
2,588,0.006562757625026058,2.325586176009111E-4,0,0.00655863584400119
3,588,0.006554802849012843,3.4807437043741195E-4,0,0.006545554569482365
4,588,0.006544342106634926,4.632191551327061E-4,0,0.0065279278199895105
5,588,0.00652924610733625,5.784312256549985E-4,0,0.006503573790413455
6,588,0.006514215803372123,6.911156557709236E-4,0,0.006477450631479288
7,588,0.006492318534347884,8.036065286715975E-4,0,0.006442392141007364
8,588,0.006470761090711941,9.126609907203591E-4,0,0.006406075164177277
9.000000000000002,588,0.006442537244289342,0.0010192964086707841,0,0.006361393005885279
10,588,0.006417707143902906,0.0011295806806373141,0,0.006317516321374511
11,588,0.00638269163641359,0.0012364612420801614,0,0.006261782184201042
12,588,0.0063507673682704,0.001338363443463983,0,0.006208142190630573
13.000000000000002,588,0.00631166344665813,0.0014382112724518356,0,0.006145619887340321
14,588,0.006272406420007742,0.0015360799119165467,0,0.006081409442058707
15,588,0.006229097508189556,0.0016347700336402098,0,0.006010755585086231
16,588,0.006182997825695141,0.0017269685572069069,0,0.005936921905749606
17,588,0.006137390189619444,0.0018143592199758338,0,0.0058630758958524215
18.000000000000004,588,0.006092843257490863,0.001901749882744764,0,0.005788444207542485
19,588,0.006035625177333986,0.001981613958307274,0,0.005701050552442917
20,588,0.005977329523717359,0.0020685088753966303,0,0.005608006710722497
21,588,0.005939358839929139,0.002147026793715791,0,0.00553771246784364
22,588,0.005874283334407272,0.0022141878584055943,0,0.005441008805413226
23,588,0.005809883166977758,0.0022813489230953995,0,0.005343237736150523
24,588,0.005746357303222677,0.002348509987785195,0,0.005244532685909563
25,588,0.005683885169518662,0.002415671052474998,0,0.0051450057324077415
26.000000000000004,588,0.005622630624894091,0.0024828321171648004,0,0.005044751710636696
27,588,0.0055627450015000995,0.002549993181854594,0,0.004943851405959672
28,588,0.005504369438542995,0.0026171542465443856,0,0.004842374062973741
29,588,0.005447636672160507,0.0026843153112341986,0,0.00474037937529705
30,588,0.0053506433643942765,0.002734786384104704,0,0.004598948558774279
31,588,0.005272924644152273,0.002756235366990019,0,0.004495208660859001
32,588,0.005195954825923018,0.0027776843498753326,0,0.004391174809261225
33,588,0.005119807981378134,0.002799133332760647,0,0.004286873727042997
34,588,0.005044557503703782,0.00282058231564596,0,0.004182328993376705
35,588,0.0049702766148731,0.0028420312985312727,0,0.004077561492672189
36.00000000000001,588,0.004897038794264477,0.0028634802814165813,0,0.003972589788849297
37,588,0.004824918140227054,0.002884929264301897,0,0.0038674304389176295
38,588,0.004753989673040317,0.002906378247187213,0,0.0037620982570436626
39,588,0.004684329585206559,0.0029278272300725227,0,0.003656606537992201
40,588,0.004616015442993203,0.00294927621295784,0,0.0035509672470515415
0,589,0.00634308135405063,-4.412625402368689E-8,0,0.006343081353897146
1,589,0.006339292489689241,1.1123897062322377E-4,0,0.006338316429561173
2,589,0.006335352046756356,2.2246734083486425E-4,0,0.006331444846052268
3,589,0.00632732668920321,3.3377433752303665E-4,0,0.006318517050979155
4,589,0.0063181464593514685,4.43577542781585E-4,0,0.0063025561199687346
5,589,0.006303742363465404,5.524740977733266E-4,0,0.006279485660166599
6,589,0.006287450492454198,6.609163660449262E-4,0,0.006252617312146691
7,589,0.006268729146114564,7.680207835399132E-4,0,0.006221503771870348
8,589,0.006249267480846983,8.749512954529942E-4,0,0.00618771397834101
9.000000000000002,589,0.006221781112818965,9.812865388275967E-4,0,0.006143910557987197
10,589,0.006196600258291808,0.001081181725273151,0,0.0061015490523306844
11,589,0.006164019557395567,0.001179442884404809,0,0.0060501282289206
12,589,0.006132357480063758,0.0012808257589079714,0,0.005997107105814581
13.000000000000002,589,0.006097804780897511,0.0013769550549448029,0,0.005940304531132937
14,589,0.006060776397574534,0.0014739947831753728,0,0.005878805143953007
15,589,0.006020802625741214,0.0015574890978579726,0,0.0058158655390393825
16,589,0.005975032621341521,0.001644879760626909,0,0.005744160983048376
17,589,0.005930027651559391,0.0017322704233958316,0,0.00567137259651374
18.000000000000004,589,0.005886017265197736,0.0018196610861647578,0,0.005597681017859407
19,589,0.005843192909096958,0.0019070517489336919,0,0.005523228856367434
20,589,0.005768646169595126,0.0019749980134949607,0,0.005420024121410852
21,589,0.005746519096317886,0.0020438508630110618,0,0.005370768601803197
22,589,0.005682233308729811,0.00211101192770086,0,0.0052755477455846455
23,589,0.005618525675370594,0.002178172992390667,0,0.005179130542863201
24,589,0.0055556151613174575,0.002245334057080467,0,0.005081666536951728
25,589,0.005492117788081776,0.0023020389286256835,0,0.004986378903498628
26.000000000000004,589,0.005431640906362796,0.0023591347991261755,0,0.004892566395586835
27,589,0.005372238090863217,0.002416230669626665,0,0.004798205024389552
28,589,0.005314026649309289,0.002473326540127156,0,0.004703353596687361
29,589,0.005253833926482147,0.002534907545332963,0,0.004601849048335769
30,589,0.0051507933087438455,0.002564695822322542,0,0.004466878893406634
31,589,0.005079756591507485,0.0025909297046633867,0,0.004369326068681146
32,589,0.00500954889937887,0.0026171635870042226,0,0.0042715377715908396
33,589,0.004940237644965292,0.002643397469345064,0,0.004173535408714334
34,589,0.004887193589631105,0.002690655839654092,0,0.004079832390560511
35,589,0.004813542767264956,0.0027121048225394054,0,0.003976767708057295
36.00000000000001,589,0.004740841346185431,0.0027335538054247205,0,0.0038734042214245232
37,589,0.004669173079869651,0.0027550027883100335,0,0.003769766158024047
38,589,0.004598622117859168,0.0027764517711953386,0,0.0036658751949691093
39,589,0.004529273373491763,0.002797900754080654,0,0.0035617507860792796
40,589,0.0044612128270812195,0.002819349736965968,0,0.0034574104397921777
0,590,0.006125049578289514,-5.761603937938151E-8,0,0.006125049578018528
1,590,0.006121486717153079,1.0645007473595688E-4,0,0.006120561086197105
2,590,0.006117618973268577,2.129405165836539E-4,0,0.006113911860543359
3,590,0.006110454264809643,3.188864731380886E-4,0,0.006102127722326035
4,590,0.006100277273051809,4.2416348959444097E-4,0,0.006085512972807426
5,590,0.006087837357410051,5.290836303170031E-4,0,0.006064802898891931
6,590,0.0060743631754439295,6.329799995623544E-4,0,0.006041293264471052
7,590,0.006054297139772132,7.360276958072996E-4,0,0.006009390741802169
8,590,0.00603331076447265,8.36383788011973E-4,0,0.005975056563736639
9.000000000000002,590,0.006010698535907212,9.364512849425119E-4,0,0.005937302070847215
10,590,0.005987752838713429,0.001036149435789403,0,0.005897421335145899
11,590,0.0059557278066983315,0.001134410594921073,0,0.0058466919116377716
12,590,0.005927412957945767,0.001227922403993767,0,0.005798830135794077
13.000000000000002,590,0.005893175042248228,0.0013198611298389003,0,0.005743472701817062
14,590,0.005856672955404164,0.0014109919765278485,0,0.005684163944568856
15,590,0.005819172980847547,0.001499791073493903,0,0.005622579560743817
16,590,0.005782857937957396,0.0015829060052207592,0,0.005562000944734991
17,590,0.005735036657561601,0.0016627713730302245,0,0.0054887008321283575
18.000000000000004,590,0.005687818319799635,0.0017426367408396844,0,0.005414286142098881
19,590,0.005641428722012644,0.0018225021086491497,0,0.005338932860555433
20,590,0.005596058795228527,0.0019023674764586194,0,0.0052627817762251
21,590,0.005570472645309969,0.001996032141935203,0,0.005200578927437618
22,590,0.005508511118108725,0.002053128012435701,0,0.0051115907605049195
23,590,0.005446916231552239,0.002110223882936188,0,0.005021538767891069
24,590,0.005385875664259418,0.002167319753436682,0,0.0049305559278062135
25,590,0.005325557677719983,0.0022244156239371723,0,0.004838753941946879
26.000000000000004,590,0.005266115127879092,0.0022815114944376574,0,0.004746227327133191
27,590,0.005207688557189374,0.002338607364938154,0,0.0046530565976934096
28,590,0.005150408590823067,0.002395703235438638,0,0.00455931076590891
29,590,0.005097639533185362,0.0024469617264313644,0,0.004471946681219971
30,590,0.005014470300195202,0.0024830799071725597,0,0.004356515415574203
31,590,0.004944828575450751,0.0025093137895133987,0,0.004260830194498745
32,590,0.0048759102598237,0.002535547671854237,0,0.004164792775830338
33,590,0.004807794663376734,0.0025617815541950782,0,0.004068435177531978
34,590,0.004740559582499926,0.0025880154365359224,0,0.003971785650747489
35,590,0.00467428186540138,0.0026142493188767548,0,0.0038748692179185382
36.00000000000001,590,0.004609037880622143,0.0026404832012175946,0,0.0037777081212154993
37,590,0.004544903902908455,0.0026667170835584396,0,0.0036803221982497775
38,590,0.0044819564270816405,0.0026929509658992776,0,0.0035827291984631728
39,590,0.0043772775313866644,0.0026679742780887903,0,0.0034702264822687187
40,590,0.004309335444211768,0.0026894232609740855,0,0.0033671017944326173
0,591,0.005916325508823631,-6.9587531622838E-8,0,0.005916325508414388
1,591,0.005912948177546421,1.0187600659564384E-4,0,0.005912070485847548
2,591,0.005909386274926065,2.0386991350563902E-4,0,0.005905868539398059
3,591,0.005902111850126953,3.0475485586861466E-4,0,0.005894238608101432
4,591,0.005894600110164223,4.0632810945837717E-4,0,0.005880578876795384
5,591,0.005880942469936951,5.074507555888259E-4,0,0.005859008283435043
6,591,0.005866616004593655,6.075864236412378E-4,0,0.005835068301499244
7,591,0.005850552009232022,7.050698148325083E-4,0,0.005807911446375616
8,591,0.005831309191937677,8.015873424465944E-4,0,0.00577595226992106
9.000000000000002,591,0.005807377148786298,8.972605132505545E-4,0,0.005737643498824812
10,591,0.005783185840976662,9.916294496303633E-4,0,0.005697535388735969
11,591,0.005755542299921966,0.001083486599394513,0,0.005652638671905675
12,591,0.005728704295961536,0.0011753437491586651,0,0.005606836896315231
13.000000000000002,591,0.005695438558408568,0.001266344501104067,0,0.005552872407784152
14,591,0.005660272566882561,0.001353773354863534,0,0.005495997019200868
15,591,0.005627981793682481,0.0014370329152370905,0,0.005441425867412572
16,591,0.005595753535614779,0.001520741167279838,0,0.005385146602784892
17,591,0.005548725652563698,0.001600606535089302,0,0.00531285376113891
18.000000000000004,591,0.005502236909952646,0.001680471902898769,0,0.005239334423074464
19,591,0.0054607600029179,0.0017501638763625302,0,0.0051727000894449295
20,591,0.005422713842119684,0.001820883273933364,0,0.0051078576248977554
21,591,0.00535622777644938,0.0018894344196540816,0,0.005011907178613179
22,591,0.005341661091364145,0.0019755047077471867,0,0.004962935055454815
23,591,0.005281198735119685,0.0020326005782476723,0,0.004874381496060499
24,591,0.005221194924813642,0.0020896964487481665,0,0.004784772219760208
25,591,0.005161835844738402,0.002146792319248652,0,0.00469423391258267
26.000000000000004,591,0.005103290124923012,0.0022038881897491437,0,0.004602873770398334
27,591,0.005045712355059215,0.0022609840602496375,0,0.004510783108207961
28,591,0.004990845441126192,0.002315007838203007,0,0.0044214564259154165
29,591,0.0049441530687255025,0.0023590159075297596,0,0.004345076928549061
30,591,0.004898600312924043,0.0024030239768565173,0,0.004268695443860129
31,591,0.004812220745446274,0.0024276978743634123,0,0.004154967091772793
32,591,0.00474449569892669,0.0024539317567042565,0,0.004060598277418269
33,591,0.004677483931185643,0.002480165639045092,0,0.003965808155899621
34,591,0.004611273724178956,0.002506399521385925,0,0.0038706339013783856
35,591,0.004545951571229348,0.0025326334037267684,0,0.003775108439540505
36.00000000000001,591,0.004481602790405165,0.002558867286067613,0,0.0036792610376623638
37,591,0.004418312032026379,0.0025851011684084554,0,0.0035831177989904695
38,591,0.004356163694743491,0.0026113350507492843,0,0.003486702079061171
39,591,0.0042952422608580005,0.0026375689330901293,0,0.003390034837971189
40,591,0.004235632558577223,0.00266380281543097,0,0.0032931349398075795
0,592,0.005716415367854721,-7.856795819706564E-8,0,0.005716415367314791
1,592,0.005713268071677997,9.754265552666154E-5,0,0.005712435337857928
2,592,0.005709771275006784,1.9530847731904057E-4,0,0.005706429935746158
3,592,0.005703243840588302,2.928505031835468E-4,0,0.005695720225572316
4,592,0.00569445053086009,3.89173890698044E-4,0,0.005681136376748204
5,592,0.005683224091190152,4.854214703999722E-4,0,0.005662455480333497
6,592,0.005669701481520782,5.80175467422824E-4,0,0.005639938946173057
7,592,0.005652243646030086,6.738200167970138E-4,0,0.005611935924353658
8,592,0.00563487236674502,7.694651246819995E-4,0,0.005582088319921563
9.000000000000002,592,0.0056135557710648475,8.617343640419141E-4,0,0.005547019224834608
10,592,0.0055935530065549886,9.509514660393271E-4,0,0.0055121254109805964
11,592,0.005564661594161145,0.0010389112508184823,0,0.005466820105916677
12,592,0.00553628660649987,0.0011268710355976357,0,0.005420390304991049
13.000000000000002,592,0.005506549493200844,0.0012101012316080278,0,0.005371940276132192
14,592,0.005472735157683077,0.0012910151966067074,0,0.0053182807248462315
15,592,0.005440875722135715,0.0013742747569802666,0,0.0052644560512984315
16,592,0.005412415344270687,0.0014585763293389177,0,0.005212177563206091
17,592,0.005365931747012759,0.0015384416971483837,0,0.005140663445322461
18.000000000000004,592,0.005324916187582004,0.001612196633214334,0,0.005074993046362253
19,592,0.005286653630827472,0.001682916030785165,0,0.005011636483791258
20,592,0.005235174328349066,0.0017566647301064026,0,0.004931650765636725
21,592,0.0051911690057709625,0.0018178174741497507,0,0.004862486532336403
22,592,0.005147998470107379,0.0018789702181931012,0,0.004792844579930721
23,592,0.005118642834095788,0.00195497727355916,0,0.004730599150520719
24,592,0.005059512922322139,0.0020120731440596497,0,0.00464222281607622
25,592,0.005000961865154611,0.0020691690145601405,0,0.0045528188154060015
26.000000000000004,592,0.004943173040721058,0.0021262648850606317,0,0.004462505725382274
27,592,0.004886140159104869,0.0021830539499746475,0,0.004371343169543823
28,592,0.0048392501840301685,0.0022270620193014052,0,0.004296339966276081
29,592,0.004793393861854869,0.002271070088628158,0,0.004221239790323031
30,592,0.004748614205721401,0.0023150781579549156,0,0.004146052338953183
31,592,0.0046819516588449,0.002346081959213428,0,0.004051736760503302
32,592,0.004615322460495697,0.0023723158415542667,0,0.003958954276354645
33,592,0.004549321299256689,0.0023985497238951017,0,0.003865654343817267
34,592,0.0044840466140415635,0.002424783606235944,0,0.0037718826201019327
35,592,0.004419594275608725,0.002451017488576784,0,0.003677679544452475
36.00000000000001,592,0.004356058339573006,0.0024772513709176228,0,0.0035830810628633978
37,592,0.004293531671338094,0.0025034852532584626,0,0.0034881192352757525
38,592,0.004232106460959959,0.0025297191355993015,0,0.0033928227468999544
39,592,0.004171874641318284,0.0025559530179401404,0,0.003297217340873551
40,592,0.004112928219320421,0.002582186900280983,0,0.0032013261860203406
0,593,0.00552490302325338,-7.904498388075905E-8,0,0.005524903022687931
1,593,0.00552200066469866,9.348827772928842E-5,0,0.005521209222884028
2,593,0.005518501574938317,1.872687497455882E-4,0,0.005515323204306834
3,593,0.005512539662213615,2.803294650354835E-4,0,0.005505407243657013
4,593,0.0055042943654029725,3.7316513795329956E-4,0,0.005491630380936358
5,593,0.005493194422238135,4.6532340613410434E-4,0,0.0054734503823650315
6,593,0.005480492605375591,5.564116538899536E-4,0,0.005452174361572819
7,593,0.005464811618300013,6.479260317300414E-4,0,0.005426265555694207
8,593,0.0054465152427123865,7.339169216082526E-4,0,0.005396841135449091
9.000000000000002,593,0.005426699942578216,8.221728485563245E-4,0,0.005364056680710523
10,593,0.005408412639303723,9.115581378202585E-4,0,0.005331040146008463
11,593,0.005379971405875155,9.994390040924863E-4,0,0.005286323297447188
12,593,0.005355164420238253,0.0010813545909238442,0,0.005244850638147251
13.000000000000002,593,0.005329461521351088,0.0011627944294147685,0,0.005201064239411376
14,593,0.005295915815236058,0.0012424052484039253,0,0.005148121358399177
15,593,0.005262939482769612,0.0013220160673930777,0,0.00509419331365132
16,593,0.005222640030293639,0.0013966711872496923,0,0.005032422724765088
17,593,0.005192033692710994,0.0014742293900661225,0,0.00497833923831145
18.000000000000004,593,0.005153598559096807,0.0015449487876369665,0,0.0049165751648788765
19,593,0.005115934842038116,0.0016156681852077968,0,0.004854112238431133
20,593,0.005072513940906856,0.001685047784602069,0,0.0047844552087256565
21,593,0.005029350275121236,0.00174620052864542,0,0.004716476216797929
22,593,0.004986943908744766,0.0018073532726887705,0,0.0046479117565491395
23,593,0.004945409380022756,0.0018685060167321216,0,0.004578838193412486
24,593,0.004900844221830364,0.0019344498393711355,0,0.004502907716754259
25,593,0.004842947546599435,0.001991545709871625,0,0.004414508650416874
26.000000000000004,593,0.004783688299490287,0.0020511000617462923,0,0.004321650411982051
27,593,0.004736656584939836,0.0020951081310730466,0,0.004248109876493959
28,593,0.004690536909858602,0.002139116200399801,0,0.004174364428740381
29,593,0.004645384908935915,0.0021831242697265586,0,0.004100435266541885
30,593,0.004601254001042422,0.0022271323390533116,0,0.004026340761342962
31,593,0.0045540429782718935,0.0022644660440634384,0,0.003951139200690254
32,593,0.004488410780776354,0.002290699926404278,0,0.0038598607726394534
33,593,0.004423325489845705,0.0023169338087451184,0,0.0037679737412849084
34,593,0.004358895375231658,0.0023431676910859586,0,0.003675531806918127
35,593,0.0042952254212599945,0.0023694015734267966,0,0.003582582532654442
36.00000000000001,593,0.004232418214522447,0.0023956354557676386,0,0.0034891681968185987
37,593,0.004170574682309875,0.0024218693381084762,0,0.003395326507105632
38,593,0.004109794703116077,0.002448103220449315,0,0.0033010912019795294
39,593,0.0040501776050794365,0.0024743371027901536,0,0.0032064925595489896
40,593,0.003988114757796662,0.0024265890706856533,0,0.0031649209790110826
0,594,0.005341407520535506,-8.708224888922494E-8,0,0.005341407519825645
1,594,0.00533880421934206,8.972381461329229E-5,0,0.005338050217968713
2,594,0.00533532879644649,1.7953945720650642E-4,0,0.005332307094447687
3,594,0.005329893945892028,2.6878659351396716E-4,0,0.005323112176312242
4,594,0.0053217413155725165,3.5777004847625804E-4,0,0.005309701613300393
5,594,0.00531118589690465,4.451688633875187E-4,0,0.005292496605057873
6,594,0.005298437928475623,5.339780214301459E-4,0,0.0052714620319735395
7,594,0.005285584984325782,6.206099634670486E-4,0,0.005249023899714651
8,594,0.00526859451107119,7.066009491753459E-4,0,0.0052209963819862945
9.000000000000002,594,0.005248113323240365,7.924133357141705E-4,0,0.005187945119115599
10,594,0.005229865571390578,8.740674651377678E-4,0,0.005156306814106793
11,594,0.0052040581623714445,9.533527398013445E-4,0,0.005115988654293335
12,594,0.00517905401179768,0.001033937604331625,0,0.005074797876513568
13.000000000000002,594,0.005155941116793653,0.0011154876272215196,0,0.005033827187474664
14,594,0.0051232548188701954,0.0011947506189664428,0,0.004981998685021503
15,594,0.005093997579607301,0.0012685105594175128,0,0.004933527369103298
16,594,0.005059434704308834,0.0013418149936805736,0,0.004878259120823598
17,594,0.005025643590857171,0.0014104009044679827,0,0.004823677309999049
18.000000000000004,594,0.004985902890641385,0.0014777009420595955,0,0.004761893274816468
19,594,0.004948616239518562,0.001548420339630428,0,0.004700127353364548
20,594,0.004913304347437047,0.0016134308390977402,0,0.00464084049908981
21,594,0.004870787817443866,0.0016745835831410883,0,0.004573876231997749
22,594,0.004828967560795727,0.0017357363271844409,0,0.0045062342488723
23,594,0.004787972482787936,0.0017968890712277905,0,0.004438002947456953
24,594,0.004745206227848167,0.0018568265346826209,0,0.004366826921794308
25,594,0.004687807239325848,0.0019139224051831108,0,0.004279303417615293
26.000000000000004,594,0.004636562734728115,0.001963154242844686,0,0.004200445144490089
27,594,0.004590227610401968,0.002007162312171446,0,0.004128133835996011
28,594,0.004544735635938353,0.002051170381498204,0,0.004055529813308305
29,594,0.004500153348234881,0.0020951784508249577,0,0.00398266335720562
30,594,0.004456543943598436,0.002139186520151712,0,0.003909560711029451
31,594,0.004428519813341739,0.002182850128913451,0,0.003853174412333665
32,594,0.0043637842268750065,0.002209084011254292,0,0.0037633177662727
33,594,0.004299518430551286,0.0022353178935951307,0,0.0036727663483025466
34,594,0.00423584020035479,0.0022615517759359705,0,0.0035815814618269633
35,594,0.004172863373332543,0.0022877856582768103,0,0.00348981740414641
36.00000000000001,594,0.004110698865333774,0.002314019540617651,0,0.003397522439527964
37,594,0.004049455519348625,0.002340253422958491,0,0.003304739614480104
38,594,0.003989240808842772,0.0023664873052993327,0,0.003211507444299894
39,594,0.003933381598687918,0.002341419100622952,0,0.003160577066950706
40,594,0.003885687608995719,0.0023584098638488715,0,0.003088117729103477
0,595,0.005165490838231546,-1.028256113643251E-7,0,0.005165490837208109
1,595,0.005163067358996648,8.608008837872035E-5,0,0.005162349733592381
2,595,0.005159828025437517,1.7212037888612343E-4,0,0.005156956450006391
3,595,0.005154773161657146,2.577634697516671E-4,0,0.0051483244207996826
4,595,0.005146719656059121,3.427826609222386E-4,0,0.0051352919357555895
5,595,0.0051370148390985125,4.275502497052793E-4,0,0.005119191561281456
6,595,0.005125560519782624,5.11664619238454E-4,0,0.0050999578389800335
7,595,0.005110241793454883,5.932938952040584E-4,0,0.0050756845392012475
8,595,0.0050948569694107045,6.778747967334212E-4,0,0.0050495597133518935
9.000000000000002,595,0.005077379493183943,7.584300649963037E-4,0,0.005020414958378893
10,595,0.0050606601855447955,8.38985333259188E-4,0,0.004990629732221601
11,595,0.0050360642189024585,9.18332853059688E-4,0,0.004951626761772426
12,595,0.005011731811267278,9.961069452244994E-4,0,0.004911743753672815
13.000000000000002,595,0.004987065664954802,0.0010697710199837908,0,0.004870976689676714
14,595,0.004958166806790037,0.0011423709570194795,0,0.0048247701168566475
15,595,0.004929319211960196,0.0012161308974705442,0,0.004776946046755957
16,595,0.0048995659397307175,0.0012869588001114536,0,0.004727524028980185
17,595,0.004866348486196161,0.0013555447108988608,0,0.004673740057583198
18.000000000000004,595,0.004833813605863995,0.001424130621686272,0,0.004619264654532294
19,595,0.004784712812547396,0.0014811724940530617,0,0.0045496818285915164
20,595,0.004757567704584251,0.001541813893593408,0,0.004500806636729176
21,595,0.0047155007248330634,0.0016029666376367654,0,0.004434686577935878
22,595,0.004674085523488657,0.0016641193816801124,0,0.004367812056900209
23,595,0.004629085781791986,0.0017046251400700636,0,0.004303799287493532
24,595,0.004589082431707609,0.0017583785219490167,0,0.00423884212239095
25,595,0.004539178271564608,0.0018312003546163296,0,0.004153413613197859
26.000000000000004,595,0.0044926843160372635,0.0018752084239430859,0,0.004082622408494337
27,595,0.004446891345171452,0.0019192164932698417,0,0.004011415048049974
28,595,0.004401881340458937,0.0019632245625966,0,0.00393983611997986
29,595,0.004357730991064895,0.0020072326319233538,0,0.003867924062314238
30,595,0.004314512652512794,0.002051240701250112,0,0.0037957121880126702
31,595,0.004305411094193871,0.0021012342137634657,0,0.003757842395433514
32,595,0.004241470068675085,0.0021274680961043072,0,0.0036693252572543834
33,595,0.0041779256232565565,0.002153701978445142,0,0.0035800321648701942
34,595,0.004114904715815532,0.0021799358607859833,0,0.0034900315848284493
35,595,0.004052529777245501,0.0022061697431268257,0,0.0033993841589283758
36.00000000000001,595,0.003990919854980399,0.0022324036254676646,0,0.0033081437909914975
37,595,0.0039301915680325684,0.0022586375078085053,0,0.003216358557399172
38,595,0.0038794432058219808,0.0022562491305602476,0,0.0031558547888083273
39,595,0.00383161729319773,0.002273239893786172,0,0.0030844240089246697
40,595,0.0037846320444426033,0.0022902306570120926,0,0.003013018959366794
0,596,0.004996724062446322,-1.1569958301185455E-7,0,0.004996724061106805
1,596,0.0049943882619059065,8.258141403015031E-5,0,0.004993705479973792
2,596,0.004991441019964984,1.651161401967187E-4,0,0.004988709263530559
3,596,0.004986425700379786,2.472850212618711E-4,0,0.0049802902911042805
4,596,0.004979021539031787,3.2890393106547056E-4,0,0.004968146303227406
5,596,0.004969603217326703,4.106728055120997E-4,0,0.004952605777212309
6,596,0.00495877924401155,4.914756885714428E-4,0,0.0049343635089424635
7,596,0.004945386417280921,5.71748595408082E-4,0,0.004912224583615402
8,596,0.004931199874139715,6.498708778462826E-4,0,0.004888189853191347
9.000000000000002,596,0.004912780351142324,7.274588775511865E-4,0,0.004858622681382252
