% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:28"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
40,471.00000000000006,0.5853397463090326,0.07032149233300553,0,0.5811002549691247
0,472.00000000000006,0.5189928279199382,5.3197481328189095E-6,0,0.5189928278926741
1,472.00000000000006,0.5190493606914078,0.0022275646543851043,0,0.5190445807345162
2,472.00000000000006,0.5191702854200935,0.004450691669874305,0,0.5191512078449216
3,472.00000000000006,0.5193689882220229,0.006682017342989489,0,0.5193260022095907
4,472.00000000000006,0.5196271856320697,0.008899237442920871,0,0.5195509749974875
5,472.00000000000006,0.5199967669167923,0.011113651744879771,0,0.5198779898676327
6,472.00000000000006,0.5204295685196161,0.013325224910165523,0,0.5202589491499472
7,472.00000000000006,0.5209426767006864,0.015573460988901111,0,0.5207098421586662
8,472.00000000000006,0.5215167262706717,0.017775126222453946,0,0.5212137188024262
9.000000000000002,472.00000000000006,0.5222528598555475,0.019992071693715197,0,0.521870066871718
10,472.00000000000006,0.5229867587303463,0.022081301357611882,0,0.5225203976282915
11,472.00000000000006,0.5237677016585589,0.024271480124912426,0,0.5232050272629605
12,472.00000000000006,0.5246501631130697,0.026481865842659658,0,0.5239813970324347
13.000000000000002,472.00000000000006,0.5255555167538951,0.028692251560406445,0,0.5247717178839272
14,472.00000000000006,0.5265280414848221,0.030758729989482675,0,0.5256288414834908
15,472.00000000000006,0.5278282807268189,0.032875361868147636,0,0.5268034780798888
16,472.00000000000006,0.5291632043541326,0.0349919937468125,0,0.528004978400731
17,472.00000000000006,0.5305280040177899,0.03710862562547779,0,0.5292286017887622
18.000000000000004,472.00000000000006,0.5319189252867297,0.039225257504142685,0,0.530470661066117
19,472.00000000000006,0.5333329904202857,0.04134188938280792,0,0.5317282453029031
20,472.00000000000006,0.5346717882795544,0.04442571631747583,0,0.532822932043785
21,472.00000000000006,0.5364922521519101,0.046139296607789204,0,0.5345045387343004
22,472.00000000000006,0.5383449827502239,0.047852876898102636,0,0.5362139709340983
23,472.00000000000006,0.5402262981328985,0.0495664571884164,0,0.5379475992289251
24,472.00000000000006,0.5421331218857288,0.051280037478729834,0,0.5397023991069028
25,472.00000000000006,0.5440628621535125,0.052993617769043044,0,0.5414758299780522
26.000000000000004,472.00000000000006,0.5460133185852102,0.05470719805935642,0,0.5432657421123925
27,472.00000000000006,0.5479826099558177,0.056420778349669964,0,0.5450703042584574
28,472.00000000000006,0.5499691172958014,0.05813435863998295,0,0.5468879467721344
29,472.00000000000006,0.5537566908270678,0.060184517395022175,0,0.5504764268355848
30,472.00000000000006,0.5559330549568792,0.06140535120810542,0,0.5525313967881804
31,472.00000000000006,0.5581217595754832,0.06262618502118866,0,0.5545970243891734
32,472.00000000000006,0.5603217852927455,0.06384701883427191,0,0.5566723104840277
33,472.00000000000006,0.5621201088008125,0.06603353368344494,0,0.5582280798629846
34,472.00000000000006,0.5650975183496282,0.06715992340610966,0,0.5610924611265008
35,472.00000000000006,0.5681053948163841,0.06828631312877481,0,0.563986452903577
36.00000000000001,472.00000000000006,0.5711412577059111,0.06941270285143941,0,0.5669075876514158
37,472.00000000000006,0.5742028932583332,0.0705390925741044,0,0.5698536645886053
38,472.00000000000006,0.5772883193939886,0.07166548229676922,0,0.5728227145949324
39,472.00000000000006,0.5807978328849343,0.07283395785304614,0,0.5762129270220313
40,472.00000000000006,0.5834860074985996,0.07327220405822357,0,0.5788670875590578
0,473.00000000000006,0.5144707649929596,5.525336874457617E-6,0,0.5144707649632889
1,473.00000000000006,0.514526991353025,0.0022961580066273996,0,0.5145218678435393
2,473.00000000000006,0.5146542729681656,0.004586467982682307,0,0.5146338358443165
3,473.00000000000006,0.5148499841625762,0.006882077213486548,0,0.5148039852268362
4,473.00000000000006,0.5151177518054989,0.009175320325811545,0,0.5150360295378085
5,473.00000000000006,0.5154924797012526,0.01147271202587505,0,0.515364796534763
6,473.00000000000006,0.5159354275466028,0.01375097990923986,0,0.5157521458503411
7,473.00000000000006,0.5164093706288916,0.01603896405323681,0,0.5161602364628903
8,473.00000000000006,0.5170476636359863,0.018323560972038258,0,0.5167228789058368
9.000000000000002,473.00000000000006,0.5176848767598018,0.020570809795266376,0,0.5172760127921825
10,473.00000000000006,0.5184940281905766,0.022948240353559135,0,0.517985941444327
11,473.00000000000006,0.519357541296899,0.025158626071306,0,0.5187478185362946
12,473.00000000000006,0.5202476334009767,0.02736901178905271,0,0.5195272247466995
13.000000000000002,473.00000000000006,0.5211602083050375,0.029579397506800054,0,0.5203201148943646
14,473.00000000000006,0.5222445014556816,0.03169941335763858,0,0.5212815616281425
15,473.00000000000006,0.523557013602201,0.03381604523630402,0,0.5224637992977422
16,473.00000000000006,0.5249032949844067,0.035932677114968864,0,0.5236719505576353
17,473.00000000000006,0.5262787038925798,0.038049308993633735,0,0.5249014424212994
18.000000000000004,473.00000000000006,0.5275892564831475,0.040420395194850633,0,0.5260386061960971
19,473.00000000000006,0.5289260840449911,0.04274254121664017,0,0.5271962419759011
20,473.00000000000006,0.5297919809763133,0.04421122213224457,0,0.5279440414896068
21,473.00000000000006,0.5319291925784478,0.04644089502985535,0,0.5298980177222645
22,473.00000000000006,0.534116674348058,0.04867056792746669,0,0.5318945361951439
23,473.00000000000006,0.5365067627900592,0.05139736749376375,0,0.5340391531846516
24,473.00000000000006,0.5384398039415116,0.0531109477840776,0,0.5358140066236141
25,473.00000000000006,0.5403941324341645,0.05482452807439098,0,0.5376058867708701
26.000000000000004,473.00000000000006,0.5423677329948429,0.056538108364704076,0,0.5394128290062317
27,473.00000000000006,0.5443588820435169,0.05825168865501762,0,0.5412331597643537
28,473.00000000000006,0.5463660957229574,0.05996526894533094,0,0.5430654445606551
29,473.00000000000006,0.5506799395621893,0.06230735583154945,0,0.5471436641737681
30,473.00000000000006,0.5528902218040179,0.06352818964463314,0,0.5492283372942183
31,473.00000000000006,0.5551108988021978,0.06474902345771616,0,0.5513217517296556
32,473.00000000000006,0.5563028181053725,0.06742193673631834,0,0.552202053490118
33,473.00000000000006,0.5592792959138699,0.06854832645898218,0,0.5550625710472531
34,473.00000000000006,0.5622872984407846,0.06967471618164757,0,0.5579537972922515
35,473.00000000000006,0.565324182181398,0.07080110590431199,0,0.5608731000518681
36.00000000000001,473.00000000000006,0.5683875959130682,0.07192749562697705,0,0.5638181396165509
37,473.00000000000006,0.5714754412396373,0.07305388534964222,0,0.5667868292183222
38,473.00000000000006,0.5745858393644622,0.07418027507230712,0,0.5697773017489907
39,473.00000000000006,0.5777171029741122,0.07530666479497172,0,0.5727878815986409
40,473.00000000000006,0.5815767723827548,0.07622291578344093,0,0.5765601523558606
0,474.00000000000006,0.509809732372565,5.917333215797219E-6,0,0.5098097323382239
1,474.00000000000006,0.5098658455652099,0.0023658619638325246,0,0.5098603565399986
2,474.00000000000006,0.5099954872089338,0.0047269904994307055,0,0.5099735802316587
3,474.00000000000006,0.5101886274309144,0.007094321971776507,0,0.5101393007361824
4,474.00000000000006,0.5104820824147238,0.009461130729895184,0,0.5103943999220453
5,474.00000000000006,0.5108497541083536,0.011818151847504017,0,0.5107130334732752
6,474.00000000000006,0.5112971738273738,0.014163313396984067,0,0.5111009690046366
7,474.00000000000006,0.5117953706174022,0.016509623392272063,0,0.5115290155219443
8,474.00000000000006,0.5124363828687217,0.01886037889683892,0,0.5120891842203337
9.000000000000002,474.00000000000006,0.513115594469548,0.021201348290763256,0,0.5126773996564422
10,474.00000000000006,0.5138442901260003,0.023424397579208223,0,0.5133100935040577
11,474.00000000000006,0.5148025050530893,0.025835537271388098,0,0.5141538137783622
12,474.00000000000006,0.5157736982357667,0.02825615773544654,0,0.5149991236320983
13.000000000000002,474.00000000000006,0.5166992633129117,0.030466543453192996,0,0.5158002699089255
14,474.00000000000006,0.5178966738129087,0.032640096725794876,0,0.5168670901036407
15,474.00000000000006,0.5192058256787929,0.03480557033378662,0,0.5180378960004152
16,474.00000000000006,0.5204815097357032,0.03712771635557599,0,0.5191555977305617
17,474.00000000000006,0.5217817035975832,0.03944986237736514,0,0.5202882418117896
18.000000000000004,474.00000000000006,0.5231038391270323,0.04177200839915468,0,0.5214333378522522
19,474.00000000000006,0.5251459052263586,0.04379510775017764,0,0.5233165488623133
20,474.00000000000006,0.5268568806983952,0.04625232686126321,0,0.5248227272128769
21,474.00000000000006,0.5276200938009818,0.0481833455030829,0,0.5254153867167266
22,474.00000000000006,0.5298168613835473,0.0504130184006938,0,0.5274129636082567
23,474.00000000000006,0.5320581232219662,0.05264269129830433,0,0.52944744171575
24,474.00000000000006,0.5343391526642332,0.05487236419591546,0,0.5315142083872091
25,474.00000000000006,0.5366559630375916,0.05710203709352635,0,0.5336093889949598
26.000000000000004,474.00000000000006,0.539005165687968,0.059331709991137405,0,0.5357297050078905
27,474.00000000000006,0.5406769065463616,0.060082598960365496,0,0.5373282037774594
28,474.00000000000006,0.5427072886009519,0.061796179250678485,0,0.539177552695413
29,474.00000000000006,0.5447512472088293,0.06350975954099192,0,0.5410364421909308
30,474.00000000000006,0.5497883326266083,0.06565102808116063,0,0.545854516519038
31,474.00000000000006,0.5503880263724206,0.06881033978918982,0,0.546069699500187
32,474.00000000000006,0.5533666689575121,0.06993672951185548,0,0.5489294346073257
33,474.00000000000006,0.5563777713587721,0.07106311923451991,0,0.5518208563898382
34,474.00000000000006,0.5594185282484793,0.07218950895718468,0,0.5547411689646038
35,474.00000000000006,0.5624864534543061,0.07331589867984911,0,0.5576878959780008
36.00000000000001,474.00000000000006,0.5655793356743187,0.07444228840251477,0,0.5606588362268097
37,474.00000000000006,0.5686952013722126,0.07556867812517931,0,0.5636520264757278
38,474.00000000000006,0.5718322835300802,0.07669506784784441,0,0.5666657101457971
39,474.00000000000006,0.5749889952073602,0.07782145757050896,0,0.5696983108200087
40,474.00000000000006,0.5796123733666263,0.07917362750865842,0,0.5741794493595305
0,475.00000000000006,0.5050080501168266,6.290182609484975E-6,0,0.5050080500776526
1,475.00000000000006,0.5050645401119757,0.0024365610434302454,0,0.5050586627796845
2,475.00000000000006,0.5051956802019125,0.004869086503273657,0,0.5051722154783422
3,475.00000000000006,0.5054015687178899,0.007309887083521163,0,0.5053487025938922
4,475.00000000000006,0.5056835516143939,0.00974010440887052,0,0.5055897395512015
5,475.00000000000006,0.5060747030823645,0.01215235362029244,0,0.5059287750280574
6,475.00000000000006,0.5065182842917951,0.014601374142621942,0,0.5063077840553619
7,475.00000000000006,0.5070727467429537,0.01704281360913429,0,0.5067862596733734
8,475.00000000000006,0.5076961774455653,0.019421291161522802,0,0.5073245726775495
9.000000000000002,475.00000000000006,0.5084386533391115,0.02182393246869449,0,0.5079700583507764
10,475.00000000000006,0.5092376247145547,0.02432724922024411,0,0.5086562133408947
11,475.00000000000006,0.510053824803612,0.026672942046789272,0,0.5093559250262654
12,475.00000000000006,0.5110497771980548,0.029084081738968745,0,0.5102215116629074
13.000000000000002,475.00000000000006,0.5120752702791459,0.03149522143114833,0,0.5111057947807511
14,475.00000000000006,0.5133638976107792,0.0338350375163009,0,0.5122476760380676
15,475.00000000000006,0.5146220923595871,0.036157183538090235,0,0.5133503248495633
16,475.00000000000006,0.5159077363232011,0.038479329559879566,0,0.5144707315239145
17,475.00000000000006,0.5172176162389156,0.040801475581668745,0,0.5156057623206171
18.000000000000004,475.00000000000006,0.5185492155631929,0.04312362160345817,0,0.5167529798859456
19,475.00000000000006,0.5204940829614049,0.0453707445387623,0,0.5185128599541502
20,475.00000000000006,0.5222083445922115,0.04782796364984833,0,0.5200135008390135
21,475.00000000000006,0.5232371167906625,0.04992579597630997,0,0.52084978187913
22,475.00000000000006,0.5254470517475675,0.052155468873921,0,0.5228521887271318
23,475.00000000000006,0.5277010386046247,0.05438514177153153,0,0.5248910767948813
24,475.00000000000006,0.5299944022938623,0.05661481466914259,0,0.5269618859299096
25,475.00000000000006,0.5323231993639453,0.05884448756675348,0,0.5290607856041429
26.000000000000004,475.00000000000006,0.5346840776348779,0.06107416046436459,0,0.5311845346015198
27,475.00000000000006,0.5370741670333105,0.06330383336197526,0,0.5333303718861354
28,475.00000000000006,0.5394909938134083,0.06553350625958532,0,0.5354959308557851
29,475.00000000000006,0.5419324125185947,0.06776317915719743,0,0.5376791713361546
30,475.00000000000006,0.5439063500102316,0.06721175730154139,0,0.5397376189056042
31,475.00000000000006,0.5469809214748081,0.06891434061712487,0,0.5426222830982314
32,475.00000000000006,0.5503679009905336,0.07245152228739205,0,0.5455782284502978
33,475.00000000000006,0.5534159193739565,0.0735779120100577,0,0.5485029358907405
34,475.00000000000006,0.5564915832670292,0.0747043017327218,0,0.5514545761435581
35,475.00000000000006,0.5595925757780604,0.07583069145538723,0,0.5544308406819756
36.00000000000001,475.00000000000006,0.5627168361452737,0.076957081178052,0,0.5574296774821929
37,475.00000000000006,0.5658625251625169,0.07808347090071655,0,0.5604492563608208
38,475.00000000000006,0.5690279960630384,0.07920986062338087,0,0.5634879397853533
39,475.00000000000006,0.5722117698816623,0.08033625034604586,0,0.5665442581753362
40,475.00000000000006,0.5775931597721283,0.08212433923387646,0,0.5717249785700731
0,476.00000000000006,0.5000645807104117,6.588806787936235E-6,0,0.500064580667005
1,476.00000000000006,0.5001206932773263,0.002507578222905371,0,0.500114406806732
2,476.00000000000006,0.5002549374911556,0.005014566309658908,0,0.5002298037992199
3,476.00000000000006,0.5004634831487872,0.007519264063675757,0,0.5004069929900632
4,476.00000000000006,0.5007593158659642,0.010024630284705016,0,0.5006589649793595
5,476.00000000000006,0.5011473480130577,0.012537734440952186,0,0.5009904885680057
6,476.00000000000006,0.5016022945496449,0.015043863533129365,0,0.5013766489052569
7,476.00000000000006,0.5021624415429815,0.017537901280831825,0,0.5018560946278048
8,476.00000000000006,0.5028416333506046,0.020056950398196216,0,0.5024414662141533
9.000000000000002,476.00000000000006,0.5035069201660998,0.022532983236432325,0,0.5030024685044974
10,476.00000000000006,0.5043065660895966,0.025036299987982263,0,0.5036847191289333
11,476.00000000000006,0.5052314472140434,0.027510346822190224,0,0.5044819085673138
12,476.00000000000006,0.5062368455735311,0.02992148651436982,0,0.5053518066268384
13.000000000000002,476.00000000000006,0.507308746366206,0.032389047695362744,0,0.5062737537430111
14,476.00000000000006,0.5085225625246901,0.034917371404391884,0,0.5073223568608869
15,476.00000000000006,0.5099539648310062,0.03750879674239349,0,0.5085726461517577
16,476.00000000000006,0.5112553280422194,0.0398309427641832,0,0.5097013894919983
17,476.00000000000006,0.5125799903880357,0.04215308878597224,0,0.5108437761703677
18.000000000000004,476.00000000000006,0.514077212146804,0.04448916221626209,0,0.5121485082414331
19,476.00000000000006,0.5157672731051952,0.04694638132734787,0,0.5136262427939564
20,476.00000000000006,0.517489119585303,0.04940360043843334,0,0.5151254926257209
21,476.00000000000006,0.5187805797117703,0.05166824644953755,0,0.5162012032094755
22,476.00000000000006,0.521007564159416,0.05389791934714823,0,0.5182122115517699
23,476.00000000000006,0.5232778276900613,0.056127592244759335,0,0.5202589531577861
24,476.00000000000006,0.5255867878929997,0.05835726514237034,0,0.522336961369559
25,476.00000000000006,0.5279305790433546,0.06058693803998094,0,0.5244424841943978
26.000000000000004,476.00000000000006,0.5303059146352045,0.06281661093759161,0,0.526572346869256
27,476.00000000000006,0.5327099804553841,0.06504628383520283,0,0.5287238449663547
28,476.00000000000006,0.5354123455492698,0.0667239179716752,0,0.5312384573212672
29,476.00000000000006,0.5378113377035383,0.06930184317330096,0,0.5333275630372506
30,476.00000000000006,0.5418837974155197,0.07162974023820201,0,0.5371286905527126
31,476.00000000000006,0.5434986494683658,0.0725215438242397,0,0.5386384758400447
32,476.00000000000006,0.5466372771053962,0.07422412713982476,0,0.5415746409051414
33,476.00000000000006,0.5498079440972621,0.07592671045540732,0,0.5445400903807531
34,476.00000000000006,0.5530080121229889,0.07762929377099159,0,0.5475322403483076
35,476.00000000000006,0.5562351394145795,0.07933187708657585,0,0.5505488021942079
36.00000000000001,476.00000000000006,0.5594872397268852,0.08103446040215945,0,0.5535877415952596
37,476.00000000000006,0.5627624479552785,0.08273704371774326,0,0.5566472441550985
38,476.00000000000006,0.5660590911767674,0.08443962703332719,0,0.5597256864664517
39,476.00000000000006,0.5693756641413127,0.08614221034891134,0,0.5628216116253575
40,476.00000000000006,0.5754693517780685,0.08611683430752315,0,0.5689893370571376
0,477.00000000000006,0.49497768874770465,7.131420290807378E-6,0,0.49497768869633146
1,477.00000000000006,0.49503335863007597,0.0025793437615965753,0,0.4950266388209153
2,477.00000000000006,0.49517098052782266,0.005157410740611823,0,0.49514412151548154
3,477.00000000000006,0.495376000020974,0.0077373502475402214,0,0.495315570932236
4,477.00000000000006,0.4956870067037816,0.010313337836889536,0,0.49557970466678414
5,477.00000000000006,0.4960806063616732,0.012900730278192885,0,0.49591283424252564
6,477.00000000000006,0.4965144449609054,0.015465854948797597,0,0.4962735146927939
7,477.00000000000006,0.4971119872820473,0.018026862193402122,0,0.4967850240687278
8,477.00000000000006,0.4977250059975641,0.020634425210601215,0,0.49729709640365216
9.000000000000002,477.00000000000006,0.49849820955636504,0.023242034004169954,0,0.49795609523958095
10,477.00000000000006,0.49930650528623177,0.025745350755720153,0,0.4986423198401984
11,477.00000000000006,0.5001416411358429,0.028248667507270175,0,0.49934324265190366
12,477.00000000000006,0.501356756470758,0.030758891289770995,0,0.5004123178594857
13.000000000000002,477.00000000000006,0.5023272440383071,0.03341916322863492,0,0.5012143449984435
14,477.00000000000006,0.5035479013936554,0.03594748693766406,0,0.5022631453539279
15,477.00000000000006,0.5047999950016069,0.038475810646692865,0,0.5033315477383691
16,477.00000000000006,0.5065245043447208,0.04118255596848708,0,0.5048475716348129
17,477.00000000000006,0.5078690479462703,0.04350470199027612,0,0.506002283361042
18.000000000000004,477.00000000000006,0.5092635472775782,0.04606479900484725,0,0.5071759013186501
19,477.00000000000006,0.5109657738374785,0.04852201811593282,0,0.5086566973817315
20,477.00000000000006,0.512699506962133,0.05097923722701858,0,0.5101587025729989
21,477.00000000000006,0.5144616003988306,0.05343645633810412,0,0.5116788870169962
22,477.00000000000006,0.5164987364463617,0.055640369820375485,0,0.5134930320821697
23,477.00000000000006,0.51878882837992,0.05787004271798675,0,0.515551070804463
24,477.00000000000006,0.5211166473832759,0.06009971561559753,0,0.517639434706157
25,477.00000000000006,0.5234784399633976,0.062329388513208156,0,0.5197544847657228
26.000000000000004,477.00000000000006,0.5260354777149587,0.06420251608574734,0,0.5221028258332493
27,477.00000000000006,0.5283963868635198,0.06678044128737348,0,0.5241594359657051
28,477.00000000000006,0.5307816057503412,0.06935836648899973,0,0.5262304913257005
29,477.00000000000006,0.5336747721465389,0.07180298518938644,0,0.5288223650183046
30,477.00000000000006,0.5373348103363793,0.07433011712774751,0,0.5321688943249202
31,477.00000000000006,0.5399322068334718,0.07612874703135508,0,0.5345383071880807
32,477.00000000000006,0.5431020819278669,0.07783133034693912,0,0.5374961910663266
33,477.00000000000006,0.5463025556378502,0.07953391366252288,0,0.5404820430633832
34,477.00000000000006,0.5495311085726706,0.08123649697810648,0,0.5434933954040605
35,477.00000000000006,0.5527855044862596,0.08293908029369074,0,0.5465280623446205
36.00000000000001,477.00000000000006,0.5560637511045253,0.08464166360927461,0,0.5495841010017392
37,477.00000000000006,0.5593640672994247,0.08634424692485809,0,0.5526597785335337
38,477.00000000000006,0.5626848554408708,0.08804683024044202,0,0.5557535445025289
39,477.00000000000006,0.5677726141711126,0.08863307612498472,0,0.5608118394072309
40,477.00000000000006,0.5724738255835168,0.09007729189335434,0,0.5653426947112576
0,478.00000000000006,0.48974690326134196,7.6296737064643E-6,0,0.48974690320191133
1,478.00000000000006,0.4898029956818199,0.0026517454686460773,0,0.4897958174840353
2,478.00000000000006,0.48993812475608495,0.005303372539849693,0,0.48990942053527875
3,478.00000000000006,0.49015031165104594,0.007953647263109653,0,0.49008577566261957
4,478.00000000000006,0.4904676218312767,0.010616772019872323,0,0.49035270185521185
5,478.00000000000006,0.490863187832514,0.013237424435950773,0,0.4906846642838967
6,478.00000000000006,0.49133423913166785,0.015911918359659646,0,0.4910765168456037
7,478.00000000000006,0.49191107405200696,0.0185535238897188,0,0.49156105574615316
8,478.00000000000006,0.49255919388478864,0.02119202619902863,0,0.4921030964198584
9.000000000000002,478.00000000000006,0.493275872733393,0.023829461084369313,0,0.4926999527149552
10,478.00000000000006,0.4941762552712486,0.026467605810000405,0,0.493466956458688
11,478.00000000000006,0.4951119750665002,0.029105750535632247,0,0.4942557264615234
12,478.00000000000006,0.4960081931657767,0.03158283253732874,0,0.4950016690643553
13.000000000000002,478.00000000000006,0.4972703988393853,0.034449278761907176,0,0.49607569659747064
14,478.00000000000006,0.49850369318364285,0.0369776024709364,0,0.49713035416602047
15,478.00000000000006,0.49976772326924634,0.03950592617996522,0,0.49820383280178515
16,478.00000000000006,0.5010588609416298,0.042034249888994235,0,0.49929260355466226
17,478.00000000000006,0.5026860763556871,0.04518321668234648,0,0.5006513440430493
18.000000000000004,478.00000000000006,0.5043707431815768,0.047640435793432204,0,0.5021157590187227
19,478.00000000000006,0.5060899022634361,0.05009765490451812,0,0.5036042237174765
20,478.00000000000006,0.5078398266865283,0.05255487401560366,0,0.5051131306808476
21,478.00000000000006,0.5096174778468517,0.055012093126689754,0,0.5066395595853198
22,478.00000000000006,0.5119209268308319,0.05738282029360295,0,0.5086946503183319
23,478.00000000000006,0.5142343985212217,0.05961249319121406,0,0.5107674297349137
24,478.00000000000006,0.5165843382078392,0.0618421660888245,0,0.5128693059397038
25,478.00000000000006,0.5189605242135602,0.06425903940144617,0,0.5149667965482985
26.000000000000004,478.00000000000006,0.521307258189321,0.06683696460307159,0,0.5170049106183762
27,478.00000000000006,0.5236803048666456,0.06941488980469798,0,0.5190593750031152
28,478.00000000000006,0.526077764387548,0.07199281500632408,0,0.5211284378830863
29,478.00000000000006,0.5290449910413227,0.07450336207893105,0,0.5237727098511806
30,478.00000000000006,0.5327177745700794,0.07703049401729167,0,0.5271190855341419
31,478.00000000000006,0.5364449653122986,0.07955762595565119,0,0.5305127566432442
32,478.00000000000006,0.5394872333743992,0.08143853355405406,0,0.5333050161272896
33,478.00000000000006,0.5427208198807635,0.08314111686963771,0,0.5363146865579176
34,478.00000000000006,0.5459809618640994,0.08484370018522175,0,0.5393484562478392
35,478.00000000000006,0.5492655459445153,0.08654628350080554,0,0.5424042595462581
36.00000000000001,478.00000000000006,0.5525726892384428,0.08824886681638988,0,0.5454802603191318
37,478.00000000000006,0.5559007083490306,0.08995145013197348,0,0.5485748209333974
38,478.00000000000006,0.5600052901115716,0.0911493179424463,0,0.5525375342830317
39,478.00000000000006,0.5646873554787045,0.09259353371081547,0,0.557044205564044
40,478.00000000000006,0.569415783679771,0.09403774947918553,0,0.5615970409257315
0,479.00000000000006,0.4843722253927018,7.729865246548387E-6,0,0.4843722253310232
1,479.00000000000006,0.4844287303531902,0.002724332152291231,0,0.48442106973781374
2,479.00000000000006,0.484566300101967,0.005447263840748853,0,0.48453568136016445
3,479.00000000000006,0.4847881426090895,0.0081742033434382,0,0.4847192234831119
4,479.00000000000006,0.4850906810684015,0.010895701060355867,0,0.4849683005700568
5,479.00000000000006,0.4854963247043457,0.013617099488409418,0,0.4853053223517647
6,479.00000000000006,0.48598559692244925,0.01631982276877761,0,0.4857115026441777
7,479.00000000000006,0.4865325635318346,0.01906836123824987,0,0.48615875285398935
8,479.00000000000006,0.4872357509129671,0.021815042367750226,0,0.4867471426667199
9.000000000000002,479.00000000000006,0.4879867421768803,0.024449244289653893,0,0.48737387598646476
10,479.00000000000006,0.4888300352590192,0.02720007946054312,0,0.4880726985282767
11,479.00000000000006,0.48989388560943525,0.029866800140770866,0,0.48898261053626607
12,479.00000000000006,0.49067060155555053,0.03261292686034148,0,0.48958557600534747
13.000000000000002,479.00000000000006,0.4919221269755893,0.03535419661111321,0,0.4906500380007838
14,479.00000000000006,0.4932153593294482,0.038095466361885794,0,0.4917419304077568
15,479.00000000000006,0.49454468577004806,0.040836736112657784,0,0.4928557671439594
16,479.00000000000006,0.4962120314987776,0.04332598776594443,0,0.4943169418381784
17,479.00000000000006,0.4973753118483723,0.04613750633895686,0,0.4952307859423607
18.000000000000004,479.00000000000006,0.4992192871449878,0.04893365797454163,0,0.49681525114953984
19,479.00000000000006,0.5011071935180104,0.05172980961012552,0,0.4984299812342722
20,479.00000000000006,0.5029104187379164,0.05413051080418918,0,0.4999887769492671
21,479.00000000000006,0.5047075383308293,0.05658772991527461,0,0.501525201830378
22,479.00000000000006,0.5072745153251281,0.05912527076683055,0,0.5038170662602575
23,479.00000000000006,0.5094975672852325,0.06173763751551775,0,0.5057432502600233
24,479.00000000000006,0.5118014118503251,0.06431556271714411,0,0.5077442206114838
25,479.00000000000006,0.5141361014187875,0.06689348791877009,0,0.5097658208002682
26.000000000000004,479.00000000000006,0.5164991012155755,0.06947141312039631,0,0.5118056704605299
27,479.00000000000006,0.5188882316198906,0.07204933832202251,0,0.5138617418732163
28,479.00000000000006,0.5213016051595659,0.07462726352364846,0,0.5159322969934252
29,479.00000000000006,0.5243447626792057,0.07720373896847588,0,0.5186299382395891
30,479.00000000000006,0.5280334875837448,0.07973087090683606,0,0.5219792641803793
31,479.00000000000006,0.5317762688833252,0.08225800284519602,0,0.5253756952080961
32,479.00000000000006,0.5355685090418562,0.0847851347835561,0,0.5288148152208398
33,479.00000000000006,0.5390637501088368,0.0867483200767531,0,0.5320380208643586
34,479.00000000000006,0.5423585661565211,0.08845090339233727,0,0.5350974228796443
35,479.00000000000006,0.54567623950655,0.0901534867079204,0,0.5381773937991213
36.00000000000001,479.00000000000006,0.5490150120422301,0.0918560700235046,0,0.5412762195474388
37,479.00000000000006,0.5523733118134937,0.09355865333908886,0,0.5443923713546905
38,479.00000000000006,0.5568253830079539,0.09510977552827704,0,0.548642540968995
39,479.00000000000006,0.5615383136313928,0.09655399129664621,0,0.5531750215263481
40,479.00000000000006,0.5662961779736606,0.09799820706501605,0,0.5577523757005596
0,480,0.47885321022069716,7.68297856347741E-6,0,0.47885321015906224
1,480,0.4789087043350606,0.0027965462745228598,0,0.4789005391694824
2,480,0.4790503189544962,0.005594756034413173,0,0.4790176476867214
3,480,0.47927008730568893,0.008387668986235886,0,0.4791966857095111
4,480,0.47956826458001955,0.01118696572219785,0,0.47943776675416594
5,480,0.4799892913892864,0.013993098684625505,0,0.47978527805424753
6,480,0.4804760436351994,0.016783875396226944,0,0.48018280897385107
7,480,0.4810501599864066,0.019578641270871167,0,0.48065157154526594
8,480,0.48175474045337996,0.022366146031898737,0,0.48123527038339914
9.000000000000002,480,0.48252322414672477,0.02520476349448947,0,0.4818644848275677
10,480,0.483373154274437,0.02795559866537889,0,0.48256407945109103
11,480,0.48434320795662145,0.03075972275019856,0,0.48336547513247363
12,480,0.48537118360370857,0.03362110711349248,0,0.48420533560600926
13.000000000000002,480,0.4865120212165294,0.03638429093412643,0,0.485149595652118
14,480,0.48781434767458404,0.03912556068489825,0,0.48624276683388545
15,480,0.4891527070171299,0.04186683043567008,0,0.4873577118415763
16,480,0.4906760231931205,0.04467044563937961,0,0.4886384256513142
17,480,0.49198029869402155,0.047519392646662495,0,0.4896800196307288
18.000000000000004,480,0.49383213825371836,0.05031554428224684,0,0.49126217722904425
19,480,0.49572821457144667,0.053111695917831894,0,0.49287484261110953
20,480,0.49766377140830576,0.05590784755341638,0,0.4945134396093622
21,480,0.4998267546697383,0.05843205206238533,0,0.49639951649398434
