% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:13"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
14,-642,0.001204187207378966,-1.2999417493288765E-4,0,0.0011971500928867152
15,-642,0.0012029531976207996,-1.391559914429596E-4,0,0.0011948774019587254
16,-642,0.001202315620568517,-1.4813314346907034E-4,0,0.0011931552385456932
17,-642,0.0012007102987527502,-1.570517142390599E-4,0,0.0011903948843075105
18.000000000000004,-642,0.0011991226088854372,-1.65970285009049E-4,0,0.0011875811111811405
19,-642,0.0011975613417684388,-1.748888557790403E-4,0,0.0011847223537278773
20,-642,0.0011962950726457043,-1.8437286243646158E-4,0,0.0011820019240396256
21,-642,0.0011950875100146918,-1.9372596552557882E-4,0,0.0011792813094738245
22,-642,0.0011939379367736948,-2.0307906861469823E-4,0,0.001176540134784196
23,-642,0.0011926471466587303,-2.0925843908360209E-4,0,0.00117414569884044
24,-642,0.0011904298374892485,-2.1825207428916873E-4,0,0.0011702517806237913
25,-642,0.001188231610528627,-2.2724570949473407E-4,0,0.0011662991673561675
26.000000000000004,-642,0.001186059795499009,-2.362393447003018E-4,0,0.0011622946315434496
27,-642,0.0011839207086798177,-2.45232979905868E-4,0,0.0011582439423573128
28,-642,0.0011818198315952317,-2.5422661511143464E-4,0,0.0011541520448020547
29,-642,0.0011797619526344337,-2.632202503170006E-4,0,0.0011500232018124101
30,-642,0.0011777512802548888,-2.722138855225679E-4,0,0.001145861107931819
31,-642,0.0011757915341867528,-2.812075207281341E-4,0,0.001141668980988436
32,-642,0.0011735217877276972,-2.876420161039787E-4,0,0.0011377238051668115
33,-642,0.001171613591612853,-2.9594519729887335E-4,0,0.00113362023987211
34,-642,0.0011697569688402772,-3.0424837849376825E-4,0,0.0011294973618093608
35,-642,0.0011687264207536248,-3.178036348023951E-4,0,0.0011246876438700502
36.00000000000001,-642,0.0011657750198520703,-3.252725963941005E-4,0,0.0011194771703550437
37,-642,0.0011628482328756324,-3.327415579858071E-4,0,0.0011142257707893667
38,-642,0.001159949890901212,-3.402105195775106E-4,0,0.0011089366761770185
39,-642,0.0011570834902249313,-3.476794811692151E-4,0,0.001103612786136974
40,-642,0.0011542522333408208,-3.5514844276092103E-4,0,0.0010982567103263088
0,-641,0.001230753179593925,-7.368317902242178E-9,0,0.0012307531795718687
1,-641,0.001230659544174534,-9.495506218893182E-6,0,0.0012306229109802559
2,-641,0.0012305320896294242,-1.898047391741208E-5,0,0.0012303856977458848
3,-641,0.0012303308579100526,-2.84693417892219E-5,0,0.0012300014294722484
4,-641,0.001230072324540426,-3.7950122293849446E-5,0,0.0012294867676466343
5,-641,0.00122967643119819,-4.7447281097237834E-5,0,0.0012287607093982118
6,-641,0.001229229863943561,-5.689519848331079E-5,0,0.0012279124540455848
7,-641,0.0012287326342281717,-6.635545342895772E-5,0,0.0012269396237050703
8,-641,0.0012281000674891282,-7.57504140694921E-5,0,0.0012257616613906236
9.000000000000002,-641,0.0012275104544518776,-8.519465998459695E-5,0,0.0012245504422843364
10,-641,0.0012266778357336,-9.45993005711699E-5,0,0.0012230247278822756
11,-641,0.0012257780499548866,-1.0387688497476982E-4,0,0.0012213686669139434
12,-641,0.0012249751806523688,-1.1342703147780358E-4,0,0.0012197124668316042
13.000000000000002,-641,0.0012238396307452189,-1.2294365806767818E-4,0,0.001217648676229532
14,-641,0.0012228158046431383,-1.318901606846704E-4,0,0.0012156823094869882
15,-641,0.0012213397419813942,-1.414307375005707E-4,0,0.0012131232879774518
16,-641,0.0012207061623305399,-1.5041651640216452E-4,0,0.0012114034861866593
17,-641,0.0012190774063478634,-1.5920409058996156E-4,0,0.0012086371582105428
18.000000000000004,-641,0.0012177270884214115,-1.6855719367907902E-4,0,0.0012060048649712495
19,-641,0.0012164201369769991,-1.77910296768198E-4,0,0.0012033394682910525
20,-641,0.0012151618159747528,-1.872633998573148E-4,0,0.001200645933686088
21,-641,0.0012139564305669404,-1.9661650294643335E-4,0,0.0011979282808598944
22,-641,0.0012099294949751212,-2.0462659372444934E-4,0,0.00119250045700263
23,-641,0.0012082565500308904,-2.1436765207162578E-4,0,0.0011890880541145167
24,-641,0.001209074394883045,-2.2248811683273084E-4,0,0.0011884275031443974
25,-641,0.0012068747693894384,-2.3148175203829737E-4,0,0.0011844673517923954
26.000000000000004,-641,0.0012047009769903551,-2.4047538724386347E-4,0,0.001180455857747942
27,-641,0.0012025592522279412,-2.4946902244943065E-4,0,0.0011763987257546443
28,-641,0.001200455004562657,-2.5846265765499805E-4,0,0.001172300845592736
29,-641,0.0011983929584325718,-2.6745629286056426E-4,0,0.0011681664325900037
30,-641,0.0011963772652134378,-2.7644992806613133E-4,0,0.0011639991400305308
31,-641,0.0011944115934257996,-2.8544356327169754E-4,0,0.0011598021498069031
32,-641,0.0011924992019490966,-2.944371984772642E-4,0,0.0011555782460751381
33,-641,0.0011906429998489341,-3.034308336828304E-4,0,0.0011513298755177906
34,-641,0.0011825957501338026,-3.0844760469259927E-4,0,0.0011416622895558603
35,-641,0.0011866247833982014,-3.146258438487411E-4,0,0.0011441542531307987
36.00000000000001,-641,0.0011833500388577823,-3.230115393640932E-4,0,0.0011384115511985785
37,-641,0.0011800981425989646,-3.3139723487944503E-4,0,0.0011326109212257244
38,-641,0.0011772883518088723,-3.4556813608876513E-4,0,0.0011254290411327529
39,-641,0.001174385564578928,-3.530370976804715E-4,0,0.0011200652936113665
40,-641,0.0011715190328808237,-3.605060592721767E-4,0,0.0011146713531934274
0,-640,0.0012498967450105063,-8.12746568884746E-9,0,0.001249896744984082
1,-640,0.0012498035573184434,-9.650675976884674E-6,0,0.0012497662966887149
2,-640,0.0012496762296940502,-1.929275826686224E-5,0,0.001249527298037459
3,-640,0.0012494820695448687,-2.8940518934002043E-5,0,0.0012491468642549437
4,-640,0.0012491858191005652,-3.857816266327439E-5,0,0.0012485899791394597
5,-640,0.0012488048557550465,-4.820526074677601E-5,0,0.001247874120492014
6,-640,0.0012483570464495153,-5.7807040607545535E-5,0,0.0012470179074401276
7,-640,0.0012478185312016995,-6.739916755768254E-5,0,0.0012459969658963452
8,-640,0.001247201264219565,-7.705829837283129E-5,0,0.0012448184655293175
9.000000000000002,-640,0.001246515711311542,-8.671431373697986E-5,0,0.001243495897194536
10,-640,0.001245690952722955,-9.607497388232681E-5,0,0.0012419804946493054
11,-640,0.0012449754289172862,-1.0566494611423448E-4,0,0.0012404832678317174
12,-640,0.0012441014853955326,-1.1520890648792725E-4,0,0.0012387555908367183
13.000000000000002,-640,0.0012429646774320502,-1.2472553307780253E-4,0,0.0012366910409403872
14,-640,0.0012418593362463108,-1.3424215966767884E-4,0,0.0012345823802362827
15,-640,0.001240276089422024,-1.4342372534300007E-4,0,0.0012319555239539795
16,-640,0.0012394864077949152,-1.5274152492169625E-4,0,0.0012300392602160866
17,-640,0.0012380969957839685,-1.6209462801081555E-4,0,0.0012274402236114488
18.000000000000004,-640,0.0012367439546169018,-1.7144773109993341E-4,0,0.001224802549304229
19,-640,0.0012354336862780001,-1.8080083418905106E-4,0,0.0012221323379843082
20,-640,0.0012341713604613858,-1.9015393727816955E-4,0,0.0012194344702035932
21,-640,0.0012311067812055523,-1.98554453612306E-4,0,0.0012149897265742679
22,-640,0.0012294001982637648,-2.0829551195948083E-4,0,0.0012116261086608038
23,-640,0.0012277449881794586,-2.1803657030665746E-4,0,0.0012082292042525247
24,-640,0.0012278929737560122,-2.267241593762936E-4,0,0.001206779727437653
25,-640,0.0012256845816182075,-2.3571779458186063E-4,0,0.0012028049779303643
26.000000000000004,-640,0.00122350202004125,-2.447114297874269E-4,0,0.0011987800086656485
27,-640,0.001221351382262714,-2.5370506499299396E-4,0,0.0011947103996165526
28,-640,0.0012192379547143215,-2.626987001985619E-4,0,0.001190600933617116
29,-640,0.0012171663540307728,-2.716923354041273E-4,0,0.0011864557338001345
30,-640,0.001215140636574589,-2.8068597060969415E-4,0,0.0011822783735473603
31,-640,0.001213164386684242,-2.8967960581526014E-4,0,0.0011780719651590342
32,-640,0.001211240788301173,-2.9867324102082705E-4,0,0.0011738392318978617
33,-640,0.0012093726835029287,-3.0766687622639424E-4,0,0.001169582566934104
34,-640,0.0012019540126311666,-3.1388187495043156E-4,0,0.0011602463605018395
35,-640,0.0011992803046178885,-3.233140417840131E-4,0,0.0011548771707110938
36.00000000000001,-640,0.0012018504092802726,-3.2930030860085E-4,0,0.0011558571334912217
37,-640,0.0011985907924505269,-3.376860041162031E-4,0,0.0011500382821329096
38,-640,0.0011953592871240598,-3.460716996315558E-4,0,0.0011441670350206155
39,-640,0.0011921607442047977,-3.544573951469074E-4,0,0.0011382474225969529
40,-640,0.001188999606462722,-3.6284309066225993E-4,0,0.001132283072260275
0,-639,0.0012693539826255991,-8.824846746128518E-9,0,0.001269353982594923
1,-639,0.0012692602260596542,-9.809463414842674E-6,0,0.0012692223193296426
2,-639,0.0012691293836079812,-1.960870245378346E-5,0,0.0012689778922917662
3,-639,0.0012689101503828746,-2.942510269675824E-5,0,0.0012685689311487864
4,-639,0.0012686536103776289,-3.92089586928818E-5,0,0.0012680475703546821
5,-639,0.001268230309191753,-4.896007261088022E-5,0,0.0012672849042115772
6,-639,0.001267769307622229,-5.8813278841809425E-5,0,0.0012664043649564785
7,-639,0.0012672639397962077,-6.854758767181097E-5,0,0.0012654086775947847
8,-639,0.0012665970841240265,-7.822099882736798E-5,0,0.0012641794369684769
9.000000000000002,-639,0.0012658810416909076,-8.802533678344324E-5,0,0.001262816832243148
10,-639,0.0012650583170376747,-9.786303502179092E-5,0,0.0012612673673264197
11,-639,0.00126433479109262,-1.0745300725370065E-4,0,0.0012597604197621686
12,-639,0.0012633756417149815,-1.1699078149805158E-4,0,0.001257947204426011
13.000000000000002,-639,0.001262226116491487,-1.2650740808792596E-4,0,0.001255870472959714
14,-639,0.0012609536202911483,-1.3612125796042736E-4,0,0.001253584873734772
15,-639,0.0012598634715539582,-1.4590739457518684E-4,0,0.0012513860312326776
16,-639,0.0012586877596784717,-1.5563206234255116E-4,0,0.0012490290379072115
17,-639,0.0012572852781468553,-1.6498516543166845E-4,0,0.0012464133206253453
18.000000000000004,-639,0.0012559199046409978,-1.7433826852078678E-4,0,0.0012437608190494776
19,-639,0.0012545977390815753,-1.836913716099051E-4,0,0.0012410773412260302
20,-639,0.0012533237081723554,-1.9304447469902192E-4,0,0.0012383675335921407
21,-639,0.0012507295520251705,-2.0222337184733782E-4,0,0.0012342731140990541
22,-639,0.0012490353659984088,-2.1196443019451286E-4,0,0.0012309185293296605
23,-639,0.0012473904407653107,-2.2170548854168851E-4,0,0.0012275298725746625
24,-639,0.001246885488366168,-2.3096020191985692E-4,0,0.001225308453503556
25,-639,0.0012446609807872612,-2.3995383712542386E-4,0,0.0012213120457700778
26.000000000000004,-639,0.0012424628761020834,-2.489474723309901E-4,0,0.0012172670842965697
27,-639,0.001240297066638104,-2.5794110753655657E-4,0,0.0012131789639430366
28,-639,0.0012381686647946009,-2.669347427421236E-4,0,0.0012090523088751953
29,-639,0.001236082135512046,-2.7592837794768985E-4,0,0.0012048911054428017
30,-639,0.0012340414021701806,-2.8492201315325687E-4,0,0.0012006988084823107
31,-639,0.0012320499319158505,-2.9391564835882356E-4,0,0.0011964784270448274
32,-639,0.0012301108049215964,-3.029092835643906E-4,0,0.0011922325940500727
33,-639,0.0012241875543330184,-3.098839783746822E-4,0,0.0011843171400138294
34,-639,0.0012214666760353974,-3.1931614520826473E-4,0,0.0011789902629259909
35,-639,0.0012187985693286607,-3.287483120418466E-4,0,0.001173624514027901
36.00000000000001,-639,0.001220520072115098,-3.3558907783760806E-4,0,0.0011734774038182193
37,-639,0.0012172475351877753,-3.439747733529608E-4,0,0.0011676356097762236
38,-639,0.0012140032259216884,-3.52360468868313E-4,0,0.0011617426274899139
39,-639,0.0012107918773627871,-3.6074616438366586E-4,0,0.0011558023945165436
40,-639,0.0012076178239260127,-3.691318598990177E-4,0,0.001149818454657643
0,-638,0.001289130130679976,-9.37308322391092E-9,0,0.0012891301306459009
1,-638,0.0012890373421959105,-9.969983633814474E-6,0,0.001288998785492771
2,-638,0.0012888968331596622,-1.992763302365735E-5,0,0.001288742773392379
3,-638,0.0012886863668014831,-2.9892915935775797E-5,0,0.0012883396157678546
4,-638,0.0012884172014496122,-3.985218569971E-5,0,0.0012878007176136401
5,-638,0.0012879861456694293,-4.983088211010919E-5,0,0.0012870218314482938
6,-638,0.0012875218525322555,-5.971550193496246E-5,0,0.0012861362989888539
7,-638,0.0012870100811272036,-6.97035610119981E-5,0,0.0012851211470150579
8,-638,0.0012864037513088738,-7.956116068198088E-5,0,0.0012839410551471898
9.000000000000002,-638,0.0012855807798748259,-8.951043542821898E-5,0,0.001282460846783642
10,-638,0.0012848470751918141,-9.92913515125083E-5,0,0.0012810047752228634
11,-638,0.0012838561309402744,-1.092410683931665E-4,0,0.0012792001227052985
12,-638,0.001283004886431646,-1.1903265396309487E-4,0,0.0012774712387752544
13.000000000000002,-638,0.0012818378583508373,-1.28818790577854E-4,0,0.0012753485854053864
14,-638,0.0012807050445385818,-1.3860492719261329E-4,0,0.001273182659819282
15,-638,0.0012796153516504497,-1.4839106380737203E-4,0,0.0012709821164601886
16,-638,0.001278575509650342,-1.5817720042213132E-4,0,0.0012687534461605409
17,-638,0.0012766422278195843,-1.678757028525232E-4,0,0.001265556449252234
18.000000000000004,-638,0.0012752549239978142,-1.7722880594164044E-4,0,0.0012628796742069973
19,-638,0.0012739122904741166,-1.8658190903075812E-4,0,0.0012601744780162184
20,-638,0.0012722572366522902,-1.9615123173519363E-4,0,0.0012570454130630634
21,-638,0.00127052492580761,-2.0589229008236953E-4,0,0.0012537312120159847
22,-638,0.001268834970021551,-2.1563334842954478E-4,0,0.0012503777190092011
23,-638,0.0012671928940286201,-2.253744067767201E-4,0,0.001246990059080934
24,-638,0.0012656033550831791,-2.3511546512389544E-4,0,0.001243572503096371
25,-638,0.0012638039067182593,-2.441898796689863E-4,0,0.001239988555311532
26.000000000000004,-638,0.0012615835019177334,-2.5318351487455296E-4,0,0.0012359170846407046
27,-638,0.001259396277601685,-2.6217715008012004E-4,0,0.001231804418734097
28,-638,0.0012572471211001039,-2.7117078528568657E-4,0,0.0012276549713669729
29,-638,0.0012551403017349882,-2.801644204912528E-4,0,0.0012234725475180053
30,-638,0.0012530795719005753,-2.891580556968194E-4,0,0.0012192604448353782
31,-638,0.0012510682485100254,-2.9815169090238703E-4,0,0.0012150215354642855
32,-638,0.0012466182855620216,-3.058860817989333E-4,0,0.0012085076974762265
33,-638,0.0012438524601062634,-3.153182486325155E-4,0,0.0012032220678626728
34,-638,0.0012411336994791163,-3.2475041546609757E-4,0,0.0011978939968283146
35,-638,0.0012384663643059057,-3.341825822996787E-4,0,0.0011925271222092211
36.00000000000001,-638,0.0012393588274640641,-3.418778470743655E-4,0,0.0011912723621795717
37,-638,0.00123606819975606,-3.502635425897175E-4,0,0.0011854029041556665
38,-638,0.001232806192114895,-3.5864923810506984E-4,0,0.0011794837138864955
39,-638,0.0012295774017025537,-3.670349336204226E-4,0,0.0011735186169293844
40,-638,0.0012263860384603982,-3.7542062913577544E-4,0,0.00116751105628593
0,-637,0.0013092318834746718,-1.0245473397460663E-8,0,0.0013092318834345834
1,-637,0.0013091395483396922,-1.0133717688360685E-5,0,0.0013091003264810784
2,-637,0.0013089991513065729,-2.025815342407639E-5,0,0.00130884238368918
3,-637,0.0013087992835688733,-3.038794337226105E-5,0,0.0013084464595725727
4,-637,0.0013084759713921656,-4.0522008900300936E-5,0,0.0013078483606692923
5,-637,0.0013080732997597403,-5.063251752104338E-5,0,0.001307092998112153
6,-637,0.001307568293603444,-6.069723664255556E-5,0,0.0013061587529473511
7,-637,0.0013070346781943773,-7.079972585291561E-5,0,0.0013051157223870347
8,-637,0.0013064852932283696,-8.085379122408395E-5,0,0.0013039810143812337
9.000000000000002,-637,0.0013056290987912761,-9.08678159639989E-5,0,0.0013024631985712504
10,-637,0.0013048039538720731,-1.0088184070391305E-4,0,0.0013008982328592752
11,-637,0.0013035656999353768,-1.1078202482658981E-4,0,0.001298849828511106
12,-637,0.0013031359827014586,-1.2092256954172527E-4,0,0.0012975134379214432
13.000000000000002,-637,0.001301778154608798,-1.3130245981003924E-4,0,0.0012951393854966037
14,-637,0.0013006329213552344,-1.4108859642479891E-4,0,0.0012929578508489485
15,-637,0.0012995317194051496,-1.5087473303955736E-4,0,0.0012907437796365112
16,-637,0.0012984808809495744,-1.606608696543174E-4,0,0.0012885032724651892
17,-637,0.0012961678217783066,-1.7076624027337686E-4,0,0.0012848696094921131
18.000000000000004,-637,0.001294749000176686,-1.8011934336249454E-4,0,0.0012821591147767861
19,-637,0.001293999536952838,-1.9007909162305008E-4,0,0.0012799627887411084
20,-637,0.0012922285447191937,-1.998201499702262E-4,0,0.001276685755952874
21,-637,0.001290492862548974,-2.0956120831740148E-4,0,0.0012733640203250584
22,-637,0.001288798985697259,-2.193022666645763E-4,0,0.001270003677699424
23,-637,0.0012871523369101746,-2.2904332501175162E-4,0,0.001266609763771338
24,-637,0.0012855574869455725,-2.387843833589273E-4,0,0.0012631864749536041
25,-637,0.0012831133050982063,-2.484259222125492E-4,0,0.0012588345065547286
26.000000000000004,-637,0.0012808638591896547,-2.574195574181165E-4,0,0.001254730009698053
27,-637,0.001278648991502461,-2.664131926236829E-4,0,0.001250586763989735
28,-637,0.0012764733132321303,-2.7540682782924955E-4,0,0.001246408921092449
29,-637,0.0012743408541290606,-2.844004630348162E-4,0,0.0012422000600257454
30,-637,0.0012722551575703315,-2.9339409824038283E-4,0,0.0012379632826065648
31,-637,0.0012692538591384567,-3.018881852231846E-4,0,0.0012328296243035845
32,-637,0.0012664446843594023,-3.113203520567656E-4,0,0.0012275837148388038
33,-637,0.0012636768203595238,-3.207525188903479E-4,0,0.0012222916705678123
34,-637,0.001260955048724504,-3.301846857239299E-4,0,0.0012169575622088084
35,-637,0.0012582836751973867,-3.3961685255751124E-4,0,0.0012115849952550471
36.00000000000001,-637,0.0012556665936618746,-3.4904901939109413E-4,0,0.001206177174589426
37,-637,0.0012550526301409889,-3.5655231182647534E-4,0,0.0012033401652712377
38,-637,0.0012517680559399945,-3.6493800734182835E-4,0,0.0011973902942103585
39,-637,0.001248517212532632,-3.733237028571808E-4,0,0.001191396089835474
