% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:20"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
21,-274,0.7902060849141774,-3.186064845257519E-4,0,0.7902060206840367
22,-274,0.7902152169004202,-3.358342133403802E-4,0,0.790215145537188
23,-274,0.7902224416862013,-3.494743231295949E-4,0,0.7902223644090309
24,-274,0.7902297427342421,-3.631144329190629E-4,0,0.7902296593078084
25,-274,0.7902371109213014,-3.7675454270763575E-4,0,0.7902370211102867
26.000000000000004,-274,0.7902445385277146,-3.9039465249590677E-4,0,0.7902444420968084
27,-274,0.7902520189774693,-4.040347622852325E-4,0,0.7902519156913682
28,-274,0.7902595466339839,-4.176748720743362E-4,0,0.790259436257392
29,-274,0.7902713898088288,-4.3175233982506445E-4,0,0.7902712718682712
30,-274,0.7902797086481786,-4.439795276659775E-4,0,0.7902795839342107
31,-274,0.790288070639204,-4.562067155065158E-4,0,0.7902879389627987
32,-274,0.7902964717541493,-4.684339033470819E-4,0,0.790296332926286
33,-274,0.7903049084534723,-4.806610911880227E-4,0,0.7903047622851369
34,-274,0.7903133776140471,-4.928882790287692E-4,0,0.7903132239162317
35,-274,0.7903327748365523,-4.945928295495561E-4,0,0.7903326200776337
36.00000000000001,-274,0.7903431359244973,-5.083115934993998E-4,0,0.7903429724634061
37,-274,0.7903535463162448,-5.220303574489105E-4,0,0.7903533739150927
38,-274,0.7903640021381596,-5.357491213990873E-4,0,0.7903638205590686
39,-274,0.790374499913902,-5.4946788534882E-4,0,0.7903743089190043
40,-274,0.7903441740080938,-5.614431320977165E-4,0,0.7903439745896373
0,-273,0.7901690307401414,-3.399114762411507E-8,0,0.7901690307401408
1,-273,0.7901692326570833,-1.5263562103605963E-5,0,0.7901692325096614
2,-273,0.7901697431279537,-3.051649732425943E-5,0,0.7901697425386774
3,-273,0.79017047890335,-4.577413253370466E-5,0,0.7901704775775151
4,-273,0.7901716323465298,-6.1027317216133525E-5,0,0.7901716299898688
5,-273,0.7901730201250453,-7.622289948150396E-5,0,0.7901730164486793
6,-273,0.7901747186450524,-9.141982004083615E-5,0,0.7901747133566122
7,-273,0.7901767204499315,-1.0644956609764944E-4,0,0.7901767132796935
8,-273,0.7901790702138044,-1.2172898090992423E-4,0,0.7901790608374837
9.000000000000002,-273,0.7901821848373827,-1.3653146052172715E-4,0,0.7901821730421029
10,-273,0.7901843512523449,-1.5177115194497937E-4,0,0.7901843366769595
11,-273,0.7901884332896545,-1.680035747552433E-4,0,0.7901884154298628
12,-273,0.7901918297117944,-1.825424418226973E-4,0,0.7901918086272031
13.000000000000002,-273,0.7901952732805424,-1.9708130889036293E-4,0,0.7901952487036787
14,-273,0.7901983852663886,-2.1156880255709942E-4,0,0.790198356943527
15,-273,0.7902035384767159,-2.25920907924948E-4,0,0.790203506181076
16,-273,0.7902088129548418,-2.4027301329276884E-4,0,0.7902087764258122
17,-273,0.7902141873465511,-2.54625118659757E-4,0,0.7902141463235262
18.000000000000004,-273,0.7902196450430083,-2.689772240269117E-4,0,0.7902195992653884
19,-273,0.7902251729319721,-2.833293293951211E-4,0,0.7902251221391638
20,-273,0.790231451629349,-2.9854592905531607E-4,0,0.7902313952346847
21,-273,0.7902384923464937,-3.116866366381643E-4,0,0.7902384308786178
22,-273,0.7902439329799859,-3.27659567604055E-4,0,0.7902438650510892
23,-273,0.7902510950464774,-3.4129967739349176E-4,0,0.7902510213449184
24,-273,0.790258338590057,-3.549397871824289E-4,0,0.790258258880516
25,-273,0.7902656538617044,-3.685798969713938E-4,0,0.7902655679088687
26.000000000000004,-273,0.7902730326122498,-3.822200067599424E-4,0,0.790272940180814
27,-273,0.7902804678146182,-3.958601165485742E-4,0,0.7902803686692843
28,-273,0.7902879534456041,-4.0950022633734484E-4,0,0.7902878473510813
29,-273,0.7902983435689744,-4.226737303817396E-4,0,0.7902982305400806
30,-273,0.7903065787911606,-4.349009182227914E-4,0,0.7903064591294824
31,-273,0.7903148625506032,-4.471281060636455E-4,0,0.7903147360671162
32,-273,0.7903231903146476,-4.5935529390413177E-4,0,0.7903230568203339
33,-273,0.7903315581000531,-4.715824817453085E-4,0,0.7903314174059011
34,-273,0.7903399623921942,-4.838096695856664E-4,0,0.7903398143091986
35,-273,0.790348400078116,-4.96036857425608E-4,0,0.7903482444172784
36.00000000000001,-273,0.7903707588695447,-4.934671958949366E-4,0,0.7903706048216537
37,-273,0.790381163737763,-5.071859598446693E-4,0,0.790381001007655
38,-273,0.7903916143132891,-5.20904723794624E-4,0,0.7903914426630869
39,-273,0.790402107098465,-5.346234877448008E-4,0,0.7904019262903019
40,-273,0.7903692438400172,-5.465844990077962E-4,0,0.7903690548431321
0,-272,0.7901992462364641,-3.1735411487466907E-8,0,0.7901992462364634
1,-272,0.7901994501409582,-1.495404765303101E-5,0,0.79019944999946
2,-272,0.790199946462543,-2.990341073028091E-5,0,0.790199945896728
3,-272,0.7902006973363446,-4.483764018803349E-5,0,0.7902006960642538
4,-272,0.7902017737486408,-5.9763116971423E-5,0,0.7902017714886926
5,-272,0.7902032210564087,-7.474797391107679E-5,0,0.7902032175210778
6,-272,0.7902048387706265,-8.959429849603184E-5,0,0.7902048336914762
7,-272,0.7902067154500835,-1.0445587615459662E-4,0,0.7902067085461747
8,-272,0.7902091919097943,-1.1933799103677756E-4,0,0.7902091828985374
9.000000000000002,-272,0.7902116489617806,-1.3408329661035445E-4,0,0.7902116375861381
10,-272,0.7902147741055223,-1.4929449282782836E-4,0,0.790214760002492
11,-272,0.790218054777481,-1.6383335989526848E-4,0,0.7902180377939598
12,-272,0.7902214057369491,-1.7837222696271554E-4,0,0.7902213856054698
13.000000000000002,-272,0.7902248108254512,-1.9291109402966126E-4,0,0.7902247872785502
14,-272,0.7902276988546936,-2.0738381154911112E-4,0,0.7902276716422546
15,-272,0.7902328112896762,-2.2173591691604377E-4,0,0.7902327801806048
16,-272,0.7902380500798486,-2.360880222838091E-4,0,0.7902380148135415
17,-272,0.7902433929732198,-2.50440127651852E-4,0,0.7902433532890796
18.000000000000004,-272,0.7902488226626821,-2.647922330192565E-4,0,0.7902487783001177
19,-272,0.7902547463350008,-2.7964686845194375E-4,0,0.790254696855783
20,-272,0.7902594316317261,-2.928442517293184E-4,0,0.790259377372482
21,-272,0.7902661107441382,-3.059589485079339E-4,0,0.7902660515166955
22,-272,0.7902731464949252,-3.18873739320491E-4,0,0.7902730821624433
23,-272,0.7902802744398063,-3.3178853013282605E-4,0,0.7902802047913302
24,-272,0.7902865939204925,-3.4676514144538206E-4,0,0.7902865178429846
25,-272,0.7902938699011488,-3.6040525123404166E-4,0,0.7902937877216224
26.000000000000004,-272,0.7903012123722125,-3.7404536102225716E-4,0,0.7903011238553674
27,-272,0.7903086139719994,-3.8768547081189514E-4,0,0.7903085188825427
28,-272,0.7903168812727398,-4.013679330986397E-4,0,0.790316779353983
29,-272,0.7903249843782871,-4.1359512093910866E-4,0,0.7903248761563916
30,-272,0.7903331464185025,-4.2582230877949434E-4,0,0.7903330317044401
31,-272,0.7903413617083157,-4.3804949662015237E-4,0,0.7903412403130645
32,-272,0.790349625273292,-4.5027668446143143E-4,0,0.7903494970078367
33,-272,0.7903579327419559,-4.625038723015118E-4,0,0.7903577974172875
34,-272,0.7903662802571251,-4.7473106014234157E-4,0,0.7903661376842412
35,-272,0.7903746644024345,-4.869582479826162E-4,0,0.7903745143923391
36.00000000000001,-272,0.7903830821411163,-4.991854358237235E-4,0,0.7903829245048195
37,-272,0.7904083802388868,-4.923415622404281E-4,0,0.7904082269002815
38,-272,0.7904188361259346,-5.060603261899388E-4,0,0.7904186741250634
39,-272,0.7904293339370225,-5.197790901405597E-4,0,0.7904291630360196
40,-272,0.7903939424861874,-5.317258659172097E-4,0,0.7903937636308007
0,-271,0.7902288468713793,-3.093791543228969E-8,0,0.7902288468713786
1,-271,0.7902290527228677,-1.4650919663350415E-5,0,0.790229052587053
2,-271,0.7902295293748384,-2.929134161411273E-5,0,0.7902295288319691
3,-271,0.7902302847085134,-4.394079693303965E-5,0,0.7902302834868482
4,-271,0.7902313317783585,-5.8567245957263925E-5,0,0.7902313296080304
5,-271,0.7902327276627628,-7.310526211273816E-5,0,0.7902327242812404
6,-271,0.7902342719306781,-8.779934345537477E-5,0,0.7902342670531848
7,-271,0.7902364420140172,-1.0259670299717083E-4,0,0.7902364353539324
8,-271,0.7902385942090265,-1.1699349075580678E-4,0,0.790238585548682
9.000000000000002,-271,0.7902407938287244,-1.3139027851344354E-4,0,0.7902407829058478
10,-271,0.7902442180617001,-1.4545504925010666E-4,0,0.7902442046752234
11,-271,0.7902472971769458,-1.5966314503506468E-4,0,0.7902472810476149
12,-271,0.7902506342662848,-1.7420201210228622E-4,0,0.7902506150658312
13.000000000000002,-271,0.7902540276066953,-1.8874087916940369E-4,0,0.7902540050676643
14,-271,0.7902567135373257,-2.03198820540762E-4,0,0.7902566874130545
15,-271,0.7902618051254969,-2.1755092590813874E-4,0,0.790261775180733
16,-271,0.7902670256651843,-2.3190303127573753E-4,0,0.7902669916393327
17,-271,0.7902723524462194,-2.4625513664344734E-4,0,0.7902723140786911
18.000000000000004,-271,0.7902779145003426,-2.6074780784868246E-4,0,0.790277871484196
19,-271,0.7902825099316233,-2.739451911261681E-4,0,0.7902824624511533
20,-271,0.7902871265915424,-2.871425744033901E-4,0,0.7902870744264128
21,-271,0.7902934564364179,-3.002312603790358E-4,0,0.7902933994077204
22,-271,0.7903004230793895,-3.1314605119048267E-4,0,0.7903003610394042
23,-271,0.7903074879176736,-3.260608420033728E-4,0,0.7903074206554503
24,-271,0.7903146387032176,-3.3897563281570786E-4,0,0.790314566007813
25,-271,0.790321759039619,-3.5223060549727236E-4,0,0.790321680548546
26.000000000000004,-271,0.7903290778075903,-3.6587071528648707E-4,0,0.7903289931204699
27,-271,0.7903364574495998,-3.795108250747026E-4,0,0.7903363663311442
28,-271,0.7903432763498509,-3.9228932365564795E-4,0,0.7903431789928368
29,-271,0.7903513122367525,-4.0451651149620016E-4,0,0.790351208717206
30,-271,0.7903594115301875,-4.167436993370577E-4,0,0.790359301659083
31,-271,0.7903675681123258,-4.2897088717756826E-4,0,0.790367451700644
32,-271,0.7903757766300654,-4.4119807501763475E-4,0,0.7903756534887937
33,-271,0.790384032379166,-4.534252628584645E-4,0,0.7903839023192979
34,-271,0.790392331208823,-4.656524506992943E-4,0,0.7903921940413587
35,-271,0.7904006694426121,-4.7787963854017956E-4,0,0.7904005249785583
36.00000000000001,-271,0.7904090438125994,-4.901068263796216E-4,0,0.7904088918629688
37,-271,0.7904174514041377,-5.023340142208399E-4,0,0.7904172917799499
38,-271,0.7904456675760521,-4.912159285854756E-4,0,0.7904455149449974
39,-271,0.7904561804295306,-5.049346925356524E-4,0,0.790456019156157
40,-271,0.7904182699465631,-5.168672328275115E-4,0,0.7904181009526423
0,-270,0.7902578468542775,-2.9791196210190595E-8,0,0.7902578468542769
1,-270,0.7902580499708217,-1.4352247116732053E-5,0,0.7902580498404927
2,-270,0.7902585160993886,-2.8697361428965153E-5,0,0.7902585155783322
3,-270,0.7902592284765119,-4.303542971154442E-5,0,0.790259227304714
4,-270,0.790260296606119,-5.7375639153089963E-5,0,0.7902602945232837
5,-270,0.7902616430171351,-7.168253410511083E-5,0,0.790261639766069
6,-270,0.7902632438160911,-8.598123244912825E-5,0,0.7902632391386799
7,-270,0.7902653027699198,-9.99036849016477E-5,0,0.7902652964551125
8,-270,0.7902674464750882,-1.1430047265958976E-4,0,0.7902674382091535
9.000000000000002,-270,0.7902696109401112,-1.2857387790518593E-4,0,0.7902696004808691
10,-270,0.790272596409123,-1.425523831153179E-4,0,0.7902725835520518
11,-270,0.790275666772265,-1.565308883256511E-4,0,0.7902756512701306
12,-270,0.7902795152997983,-1.700317972418621E-4,0,0.7902794970082876
13.000000000000002,-270,0.7902829236242684,-1.8457066430908713E-4,0,0.7902829020710187
14,-270,0.7902854293142791,-1.9901382953269042E-4,0,0.7902854042559246
15,-270,0.7902905199841751,-2.133659349001782E-4,0,0.7902904911814614
16,-270,0.7902957397108455,-2.2771804026766596E-4,0,0.7902957069031862
17,-270,0.7903009337148618,-2.4184874724630934E-4,0,0.7903008967094531
18.000000000000004,-270,0.7903054376309171,-2.550461305232399E-4,0,0.7903053964768726
19,-270,0.7903099734812595,-2.682435138006631E-4,0,0.790309927958245
20,-270,0.7903145365087915,-2.8144089707823894E-4,0,0.7903144863964771
21,-270,0.7903205294233242,-2.945035722488054E-4,0,0.7903204745516905
22,-270,0.7903274393560806,-3.074183630612515E-4,0,0.7903273795669041
23,-270,0.7903344524073154,-3.2033315387314243E-4,0,0.7903343874896508
24,-270,0.7903415557135816,-3.332479446855885E-4,0,0.7903414854564903
25,-270,0.7903487384695803,-3.461627354980276E-4,0,0.7903486626621301
26.000000000000004,-270,0.7903559915323661,-3.590775263108137E-4,0,0.7903559099636314
27,-270,0.7903639982474066,-3.713361793380443E-4,0,0.7903639110150895
28,-270,0.7903693472955352,-3.8321071421154596E-4,0,0.7903692543956393
29,-270,0.7903773271443524,-3.954379020526255E-4,0,0.7903772282225218
30,-270,0.7903853741261994,-4.0766508989407285E-4,0,0.790385268993411
31,-270,0.790393481762616,-4.198922777349928E-4,0,0.7903933702298533
32,-270,0.7904016443849535,-4.3211946557478176E-4,0,0.7904015262632063
33,-270,0.7904098570116653,-4.4434665341641644E-4,0,0.79040973211193
34,-270,0.7904181152472722,-4.565738412566911E-4,0,0.7904179833805514
35,-270,0.7904264151986338,-4.688010290971878E-4,0,0.7904262761759366
36.00000000000001,-270,0.790434753405179,-4.8102821693840614E-4,0,0.7904346070375212
37,-270,0.790443126780454,-4.932554047778481E-4,0,0.7904429728788578
38,-270,0.7904515325628925,-5.054825926191775E-4,0,0.790451370938386
39,-270,0.7904599682741653,-5.177097804593966E-4,0,0.7904597987377838
40,-270,0.7904604235166287,-5.381785610900636E-4,0,0.7904602403093557
0,-269,0.7902862590718286,-2.771299430751665E-8,0,0.7902862590718281
1,-269,0.79028645946242,-1.4060218622585947E-5,0,0.7902864593373453
2,-269,0.7902869223977127,-2.8112735173481396E-5,0,0.790286921897688
3,-269,0.790287607455659,-4.2162738043485803E-5,0,0.7902876063309441
4,-269,0.7902886632956581,-5.6209103385579384E-5,0,0.7902886612967281
5,-269,0.7902899353676903,-7.019811969888323E-5,0,0.790289932249989
6,-269,0.7902915363162254,-8.414512546872643E-5,0,0.7902915318366114
7,-269,0.7902933611658985,-9.817253419888271E-5,0,0.79029335506826
8,-269,0.790295479949305,-1.12179858269678E-4,0,0.790295471987523
9.000000000000002,-269,0.7902977137052472,-1.2567121177078922E-4,0,0.7902977037132826
10,-269,0.790300684500636,-1.3964971698036087E-4,0,0.7903006721622665
11,-269,0.7903037428487276,-1.5362822219097683E-4,0,0.7903037279167276
12,-269,0.7903068669231499,-1.6760672740073757E-4,0,0.7903068491502969
13.000000000000002,-269,0.7903114988781693,-1.8040044944899608E-4,0,0.7903114782886154
14,-269,0.7903138461855507,-1.9482883852450783E-4,0,0.7903138221708652
15,-269,0.7903194164480486,-2.0975230336550688E-4,0,0.7903193886137143
16,-269,0.7903237759654238,-2.2294968664327008E-4,0,0.7903237445184617
17,-269,0.7903281880731612,-2.3614706992042267E-4,0,0.7903281527932353
18.000000000000004,-269,0.7903326440429193,-2.493444531976585E-4,0,0.7903326047096978
19,-269,0.7903371369839007,-2.6254183647483886E-4,0,0.7903370933770559
20,-269,0.7903416613834667,-2.7573921975210247E-4,0,0.7903416132826748
21,-269,0.7903473297048508,-2.887758841193522E-4,0,0.7903472769486062
22,-269,0.790354195324992,-3.0169067493179824E-4,0,0.7903541377449429
23,-269,0.790361167908727,-3.1460546574407777E-4,0,0.7903611052939333
24,-269,0.7903682341119671,-3.2752025655551076E-4,0,0.790368166251495
25,-269,0.7903753827256773,-3.4043504736919195E-4,0,0.7903753094085995
26.000000000000004,-269,0.7903826042652877,-3.533498381806943E-4,0,0.7903825252806835
27,-269,0.7903893445326712,-3.6566465335574616E-4,0,0.7903892599473673
28,-269,0.790394926501949,-3.7778581024194846E-4,0,0.7903948362166234
29,-269,0.7904028309414157,-3.8952057043872834E-4,0,0.7904027349610636
30,-269,0.7904108055293645,-4.012553306362854E-4,0,0.7904107036798897
31,-269,0.7904188434940757,-4.129900908323991E-4,0,0.790418735601388
32,-269,0.7904269389102921,-4.2472485102929003E-4,0,0.7904268248003072
33,-269,0.7904350865709696,-4.3645961122673604E-4,0,0.7904349660696091
34,-269,0.7904432818816575,-4.481943714229608E-4,0,0.7904431548148487
35,-269,0.7904515207729829,-4.599291316202958E-4,0,0.7904513869666592
36.00000000000001,-269,0.7904597996277258,-4.716638918170757E-4,0,0.7904596589078267
37,-269,0.790468115219717,-4.8339865201385557E-4,0,0.7904679674121875
38,-269,0.790476464662381,-4.951334122110795E-4,0,0.7904763095931722
39,-269,0.790496059187708,-5.180804836726338E-4,0,0.7904958894161999
40,-269,0.7904917389985838,-5.264979984670459E-4,0,0.7904915636645737
0,-268,0.7903140956751522,-2.538868371799966E-8,0,0.7903140956751518
1,-268,0.7903142951426929,-1.3775083388170226E-5,0,0.7903142950226439
2,-268,0.790314751431495,-2.753761644658237E-5,0,0.7903147509517365
3,-268,0.7903154288816259,-4.130714523051249E-5,0,0.7903154278021327
4,-268,0.7903164342666702,-5.5052554242193685E-5,0,0.7903164323492207
5,-268,0.7903176803562493,-6.879403931053796E-5,0,0.7903176773621242
6,-268,0.7903193011250662,-8.25457570165361E-5,0,0.7903192968142756
7,-268,0.7903210821952183,-9.622772293801886E-5,0,0.7903210763369825
8,-268,0.7903233922213296,-1.1012043157387907E-4,0,0.7903233845494642
9.000000000000002,-268,0.7903251246753362,-1.2352736396625819E-4,0,0.7903251150217081
10,-268,0.7903282142929817,-1.3689083835893845E-4,0,0.7903282024377162
11,-268,0.7903314078362162,-1.5025431275195178E-4,0,0.7903313935533733
12,-268,0.7903346793801245,-1.6361778714468755E-4,0,0.7903346624437675
13.000000000000002,-268,0.7903380109766865,-1.7698126153653515E-4,0,0.7903379911608819
14,-268,0.7903421527340274,-1.9085324276246762E-4,0,0.7903421296902351
15,-268,0.790346405768737,-2.040506260401198E-4,0,0.7903463794279715
16,-268,0.79035072793781,-2.172480093170781E-4,0,0.7903506980797377
17,-268,0.7903551070799425,-2.3044539259459151E-4,0,0.7903550734842336
18.000000000000004,-268,0.7903595337363418,-2.4364277587207717E-4,0,0.790359496182671
19,-268,0.7903640004395408,-2.5684015914917424E-4,0,0.7903639587075862
20,-268,0.7903685012155623,-2.7003754242638234E-4,0,0.7903684550850065
21,-268,0.7903738572809935,-2.830481959897879E-4,0,0.7903738065984696
22,-268,0.7903806909861191,-2.9596298680212296E-4,0,0.7903806355735226
23,-268,0.7903876344219015,-3.088777776140139E-4,0,0.7903875740682971
24,-268,0.7903946738983689,-3.217925684265155E-4,0,0.7903946083928279
25,-268,0.7904017979159442,-3.3470735923935013E-4,0,0.7904017270475444
26.000000000000004,-268,0.7904083156649014,-3.4688189245417334E-4,0,0.7904082395478802
27,-268,0.7904144134937288,-3.585428684175218E-4,0,0.790414332173732
28,-268,0.7904200209223782,-3.705472120309472E-4,0,0.790419934066504
